Start Date, Storm SEPI, Time From Previous Storm 
1958-11-29 05:00:00, 1.787284, 33.083333 
1958-12-04 21:00:00, 1.755767, 5.625000 
1959-02-24 15:00:00, 1.789325, 81.708333 
1959-03-07 01:00:00, 1.852025, 10.416667 
1959-03-12 18:00:00, 9.833703, 5.666667 
1959-03-28 08:00:00, 2.068885, 15.041667 
1959-04-27 08:00:00, 2.413497, 30.000000 
1959-10-24 22:00:00, 1.870953, 180.583333 
1959-12-07 09:00:00, 3.819436, 43.458333 
1959-12-29 04:00:00, 25.983759, 21.291667 
1960-01-16 05:00:00, 1.976353, 17.000000 
1960-02-07 11:00:00, 2.190282, 22.208333 
1960-02-11 16:00:00, 1.715658, 4.166667 
1960-02-14 15:00:00, 14.731618, 2.958333 
1960-02-19 07:00:00, 17.017959, 4.500000 
1960-02-26 14:00:00, 3.711169, 6.666667 
1960-03-04 07:00:00, 13.872206, 6.625000 
1960-03-05 09:00:00, 2.301617, 0.500000 
1960-09-12 22:00:00, 3.616868, 191.500000 
1960-11-02 04:00:00, 1.848642, 50.208333 
1960-12-17 02:00:00, 1.990698, 44.916667 
1960-12-21 18:00:00, 5.408394, 4.625000 
1961-01-16 13:00:00, 1.972600, 25.708333 
1961-01-20 17:00:00, 6.605502, 4.166667 
1961-02-04 17:00:00, 4.197293, 14.916667 
1961-02-10 11:00:00, 2.040220, 5.666667 
1961-02-11 13:00:00, 1.779124, 1.041667 
1961-02-14 16:00:00, 2.188382, 3.125000 
1961-02-17 19:00:00, 1.759552, 3.125000 
1961-02-19 08:00:00, 1.902813, 1.541667 
1961-02-26 12:00:00, 5.705633, 7.166667 
1961-12-25 06:00:00, 1.702072, 301.666667 
1962-03-13 08:00:00, 5.393777, 78.083333 
1962-10-07 10:00:00, 2.391832, 208.000000 
1962-10-10 00:00:00, 2.004045, 2.583333 
1962-11-01 19:00:00, 2.056714, 22.791667 
1962-12-05 22:00:00, 34.207418, 34.125000 
1962-12-10 01:00:00, 2.050228, 2.583333 
1963-01-02 08:00:00, 1.687945, 23.250000 
1963-01-08 13:00:00, 1.663489, 6.208333 
1963-01-09 14:00:00, 1.695617, 1.041667 
1963-01-27 15:00:00, 10.295453, 18.041667 
1963-03-10 15:00:00, 1.733364, 41.833333 
1963-03-18 09:00:00, 1.629980, 7.750000 
1963-03-21 11:00:00, 3.867692, 3.083333 
1963-04-07 14:00:00, 1.677345, 17.041667 
1963-04-10 16:00:00, 2.006809, 3.083333 
1963-04-24 02:00:00, 1.851672, 13.416667 
1963-04-25 03:00:00, 1.716330, 1.041667 
1963-11-02 16:00:00, 4.071791, 191.541667 
1963-11-07 20:00:00, 35.490595, 5.083333 
1963-11-11 01:00:00, 1.984741, 0.541667 
1963-11-12 01:00:00, 1.695929, 1.000000 
1963-11-12 14:00:00, 2.101875, 0.541667 
1963-11-14 16:00:00, 1.773653, 2.083333 
1963-11-30 01:00:00, 13.002179, 15.375000 
1963-12-09 10:00:00, 3.800306, 8.791667 
1964-01-02 05:00:00, 1.638004, 23.708333 
1964-01-14 03:00:00, 2.500344, 11.875000 
1964-01-21 07:00:00, 13.811476, 7.125000 
1964-01-22 09:00:00, 1.842560, 0.500000 
1964-02-07 10:00:00, 1.864926, 16.041667 
1964-02-16 16:00:00, 5.940422, 9.208333 
1964-02-19 19:00:00, 7.917302, 3.000000 
1964-02-29 04:00:00, 1.716605, 9.250000 
1964-03-11 02:00:00, 2.120002, 10.875000 
1964-03-27 02:00:00, 3.659929, 16.000000 
1964-09-05 04:00:00, 1.569482, 162.000000 
1964-11-20 05:00:00, 1.826064, 76.041667 
1964-12-24 09:00:00, 1.513512, 33.791667 
1965-01-24 22:00:00, 1.678295, 31.541667 
1965-01-27 13:00:00, 1.787968, 2.166667 
1965-02-13 01:00:00, 1.604519, 16.500000 
1965-02-25 23:00:00, 7.688004, 12.916667 
1965-02-26 13:00:00, 1.562852, 0.500000 
1965-04-13 12:00:00, 2.045677, 45.958333 
1965-06-13 16:00:00, 2.258923, 61.166667 
1965-07-25 23:00:00, 1.443502, 42.250000 
1965-09-25 17:00:00, 1.630843, 61.750000 
1965-10-08 14:00:00, 1.429363, 12.875000 
1965-10-23 14:00:00, 5.281438, 15.000000 
1965-11-17 22:00:00, 8.932271, 24.791667 
1965-11-27 19:00:00, 2.096920, 9.250000 
1966-01-07 03:00:00, 3.340434, 40.291667 
1966-01-08 15:00:00, 1.514205, 1.000000 
1966-01-09 04:00:00, 1.433041, 0.541667 
1966-01-09 18:00:00, 1.563764, 0.583333 
1966-01-23 16:00:00, 32.658672, 13.916667 
1966-01-27 19:00:00, 2.134208, 3.000000 
1966-01-30 09:00:00, 18.635564, 2.541667 
1966-02-05 14:00:00, 1.504577, 5.625000 
1966-02-25 18:00:00, 5.888293, 20.166667 
1966-03-01 10:00:00, 1.935088, 3.583333 
1966-03-05 13:00:00, 18.638729, 4.083333 
1966-09-15 17:00:00, 1.504577, 192.625000 
1966-11-03 18:00:00, 1.513703, 49.041667 
1966-12-25 12:00:00, 1.574446, 51.708333 
1966-12-29 15:00:00, 7.939196, 4.083333 
1967-01-02 07:00:00, 1.404380, 3.541667 
1967-01-05 11:00:00, 1.598477, 3.166667 
1967-01-28 04:00:00, 18.830899, 22.708333 
1967-02-05 12:00:00, 1.454395, 7.291667 
1967-02-11 05:00:00, 3.157346, 5.708333 
1967-04-19 10:00:00, 3.477889, 66.750000 
1967-04-28 18:00:00, 11.823730, 9.250000 
1967-05-08 02:00:00, 6.996570, 8.708333 
1967-05-09 16:00:00, 3.245551, 1.041667 
1967-05-12 04:00:00, 3.788310, 2.000000 
1967-05-16 08:00:00, 1.414691, 4.083333 
1967-05-25 16:00:00, 17.978180, 9.333333 
1967-10-19 05:00:00, 1.617362, 145.000000 
1967-12-29 12:00:00, 3.505303, 71.291667 
1968-01-15 16:00:00, 1.633196, 17.041667 
1968-01-26 01:00:00, 2.466395, 10.375000 
1968-02-08 11:00:00, 2.090078, 13.416667 
1968-03-01 06:00:00, 9.687468, 21.791667 
1968-05-01 05:00:00, 1.758500, 60.416667 
1968-11-08 06:00:00, 1.735714, 191.000000 
1968-11-10 19:00:00, 2.345866, 2.541667 
1968-11-12 19:00:00, 12.881751, 1.958333 
1968-11-19 01:00:00, 3.913889, 6.125000 
1968-11-19 15:00:00, 1.855523, 0.500000 
1968-12-04 17:00:00, 5.196630, 15.041667 
1968-12-15 12:00:00, 3.795684, 10.333333 
1968-12-23 17:00:00, 11.423434, 7.750000 
1969-01-07 17:00:00, 1.637521, 14.458333 
1969-02-09 21:00:00, 10.832560, 33.166667 
1969-02-25 10:00:00, 1.994723, 14.958333 
1969-02-26 11:00:00, 2.086346, 1.041667 
1969-03-03 14:00:00, 6.439557, 5.083333 
1969-03-10 09:00:00, 1.506366, 6.666667 
1969-04-23 07:00:00, 10.076361, 43.916667 
1969-05-09 11:00:00, 1.471102, 16.041667 
1969-11-05 23:00:00, 4.566694, 180.500000 
1969-11-11 05:00:00, 1.614276, 5.166667 
1969-11-12 04:00:00, 13.585275, 0.958333 
1969-11-14 19:00:00, 1.921724, 1.500000 
1969-12-11 17:00:00, 3.830899, 26.875000 
1969-12-23 03:00:00, 1.855640, 11.333333 
1969-12-26 16:00:00, 39.660379, 3.541667 
1970-01-21 14:00:00, 1.763331, 24.291667 
1970-02-04 02:00:00, 1.709329, 13.458333 
1970-02-11 06:00:00, 16.268067, 7.166667 
1970-03-23 15:00:00, 4.472169, 39.750000 
1970-03-27 06:00:00, 1.793524, 3.541667 
1970-04-03 00:00:00, 6.207943, 6.708333 
1970-11-03 18:00:00, 3.398531, 214.666667 
1970-11-05 08:00:00, 6.969860, 1.500000 
1970-11-15 15:00:00, 3.313800, 9.750000 
1970-12-13 14:00:00, 1.675390, 27.875000 
1970-12-14 04:00:00, 5.677371, 0.583333 
1970-12-17 17:00:00, 10.296948, 3.000000 
1970-12-24 11:00:00, 9.176876, 6.625000 
1970-12-25 14:00:00, 1.786038, 1.000000 
1970-12-26 13:00:00, 4.793252, 0.958333 
1970-12-28 14:00:00, 1.639225, 1.958333 
1971-01-26 17:00:00, 10.324595, 29.083333 
1971-02-08 13:00:00, 2.065184, 12.333333 
1971-02-09 04:00:00, 2.239649, 0.583333 
1971-02-24 01:00:00, 4.084589, 14.875000 
1971-03-04 08:00:00, 15.467308, 8.208333 
1971-03-08 01:00:00, 2.339668, 3.125000 
1971-03-20 08:00:00, 4.765328, 12.291667 
1971-04-07 13:00:00, 1.709849, 18.125000 
1971-10-10 22:00:00, 2.466800, 186.375000 
1971-11-25 21:00:00, 2.200798, 45.958333 
1972-02-04 06:00:00, 17.847885, 70.333333 
1972-02-14 02:00:00, 10.398274, 9.708333 
1972-02-19 17:00:00, 31.113588, 5.000000 
1972-03-17 16:00:00, 3.958608, 26.291667 
1972-03-23 09:00:00, 4.947733, 5.208333 
1972-03-24 11:00:00, 1.814481, 1.000000 
1972-05-10 02:00:00, 1.859829, 46.583333 
1972-06-23 00:00:00, 1.880356, 43.916667 
1972-09-04 02:00:00, 1.758189, 73.083333 
1972-11-09 05:00:00, 2.887807, 66.125000 
1972-11-20 13:00:00, 2.090268, 11.291667 
1972-11-26 19:00:00, 2.066717, 6.208333 
1972-12-16 10:00:00, 4.118417, 19.541667 
1973-01-29 12:00:00, 2.966151, 43.958333 
1973-02-03 03:00:00, 1.929585, 4.583333 
1973-03-18 02:00:00, 8.356109, 42.958333 
1973-03-18 17:00:00, 2.211192, 0.500000 
1973-03-23 05:00:00, 7.427505, 4.500000 
1973-04-02 04:00:00, 26.652412, 9.833333 
1973-04-05 03:00:00, 9.656483, 1.541667 
1973-04-10 21:00:00, 2.105065, 5.625000 
1973-06-02 06:00:00, 2.395740, 52.333333 
1973-06-03 07:00:00, 2.084932, 1.041667 
1973-10-30 18:00:00, 2.271175, 149.458333 
1973-12-17 21:00:00, 2.744879, 48.125000 
1973-12-22 02:00:00, 1.959161, 4.166667 
1974-02-23 04:00:00, 5.328479, 63.083333 
1974-03-17 11:00:00, 2.856711, 22.208333 
1974-03-31 08:00:00, 8.168517, 13.833333 
1974-04-25 07:00:00, 2.055716, 24.833333 
1974-05-23 06:00:00, 3.789655, 27.958333 
1974-11-13 13:00:00, 2.574139, 174.291667 
1974-11-21 09:00:00, 2.575662, 7.791667 
1974-12-02 16:00:00, 15.902687, 11.291667 
1974-12-17 05:00:00, 4.973579, 13.916667 
1975-01-26 01:00:00, 5.772623, 39.750000 
1975-01-30 04:00:00, 1.496920, 4.041667 
1975-02-06 11:00:00, 1.652150, 7.291667 
1975-02-25 16:00:00, 1.571301, 19.166667 
1975-04-03 21:00:00, 22.162895, 37.208333 
1975-11-13 12:00:00, 1.699397, 223.041667 
1975-11-14 12:00:00, 1.807645, 1.000000 
1975-11-22 05:00:00, 1.725369, 7.708333 
1975-11-27 22:00:00, 1.698879, 5.666667 
1975-12-10 09:00:00, 2.612737, 12.458333 
1975-12-18 14:00:00, 1.721614, 8.166667 
1975-12-22 05:00:00, 3.623520, 3.625000 
1975-12-26 21:00:00, 3.411412, 4.166667 
1976-01-14 13:00:00, 1.827021, 18.583333 
1976-01-17 03:00:00, 1.624502, 2.583333 
1976-01-22 06:00:00, 4.940661, 5.125000 
1976-02-02 04:00:00, 8.184428, 10.791667 
1976-02-17 15:00:00, 1.906905, 14.958333 
1976-02-18 16:00:00, 1.655572, 1.000000 
1976-03-17 02:00:00, 13.853972, 27.416667 
1976-04-26 14:00:00, 1.807823, 40.333333 
1976-07-12 16:00:00, 1.740802, 77.083333 
1976-10-10 04:00:00, 1.952608, 89.500000 
1976-12-17 11:00:00, 3.898206, 68.291667 
1976-12-21 14:00:00, 1.938701, 4.041667 
1976-12-26 21:00:00, 1.578408, 5.250000 
1977-01-07 16:00:00, 4.783283, 11.791667 
1977-01-10 18:00:00, 14.492481, 3.000000 
1977-02-25 08:00:00, 7.580639, 45.458333 
1977-03-14 10:00:00, 5.059321, 17.000000 
1977-03-23 04:00:00, 12.790328, 8.666667 
1977-04-05 17:00:00, 4.023154, 12.958333 
1977-05-03 17:00:00, 2.121375, 27.500000 
1977-05-04 06:00:00, 4.302454, 0.541667 
1977-05-09 22:00:00, 9.576081, 5.666667 
1977-08-31 07:00:00, 2.148178, 112.833333 
1977-10-17 06:00:00, 5.761053, 46.958333 
1977-11-26 15:00:00, 5.854820, 40.291667 
1977-12-06 10:00:00, 1.902086, 9.708333 
1977-12-06 23:00:00, 2.648725, 0.541667 
1977-12-22 01:00:00, 2.511528, 15.041667 
1978-01-01 21:00:00, 1.500700, 10.791667 
1978-01-09 14:00:00, 10.667929, 7.708333 
1978-01-14 20:00:00, 1.612771, 5.125000 
1978-01-26 16:00:00, 4.140252, 11.833333 
1978-02-07 02:00:00, 43.591400, 11.333333 
1978-02-15 10:00:00, 1.643028, 7.208333 
1978-03-04 10:00:00, 3.342904, 17.000000 
1978-03-11 04:00:00, 1.661356, 6.666667 
1978-03-11 16:00:00, 1.664174, 0.500000 
1978-04-28 19:00:00, 1.557234, 48.125000 
1978-08-18 05:00:00, 2.350863, 111.375000 
1978-12-09 23:00:00, 1.607183, 113.750000 
1978-12-17 16:00:00, 1.703820, 7.708333 
1978-12-25 11:00:00, 7.291161, 7.750000 
1979-01-03 06:00:00, 1.754610, 8.708333 
1979-01-14 04:00:00, 7.279306, 10.916667 
1979-01-19 08:00:00, 1.626658, 4.625000 
1979-01-21 20:00:00, 21.592541, 2.500000 
1979-01-25 11:00:00, 83.821777, 3.000000 
1979-01-30 18:00:00, 22.726739, 0.500000 
1979-02-26 15:00:00, 1.988576, 24.833333 
1979-03-26 01:00:00, 1.525270, 27.416667 
1979-03-26 13:00:00, 1.751618, 0.500000 
1979-04-10 02:00:00, 1.691959, 14.500000 
1979-04-28 03:00:00, 1.824464, 18.041667 
1979-10-04 00:00:00, 3.661624, 158.875000 
1979-10-06 05:00:00, 1.695657, 2.083333 
1979-12-25 21:00:00, 1.858616, 80.666667 
1980-01-05 19:00:00, 2.856175, 10.875000 
1980-01-16 15:00:00, 1.931357, 10.333333 
1980-02-17 03:00:00, 1.532775, 31.458333 
1980-03-03 16:00:00, 1.491313, 15.541667 
1980-03-14 12:00:00, 8.406087, 10.833333 
1980-03-22 07:00:00, 7.879973, 7.666667 
1980-03-24 09:00:00, 1.470840, 1.958333 
1980-04-23 10:00:00, 1.985933, 30.000000 
1980-05-02 17:00:00, 1.645067, 9.250000 
1980-10-26 03:00:00, 6.882427, 176.375000 
1980-11-28 21:00:00, 1.764568, 33.625000 
1980-11-29 09:00:00, 1.684622, 0.500000 
1981-02-08 17:00:00, 4.287197, 71.291667 
1981-02-09 07:00:00, 1.702310, 0.500000 
1981-02-25 08:00:00, 2.239921, 16.041667 
1981-02-26 08:00:00, 2.270838, 0.958333 
1981-03-06 17:00:00, 1.613095, 8.333333 
1981-03-07 05:00:00, 15.165300, 0.500000 
1981-03-21 03:00:00, 13.929764, 12.875000 
1981-11-20 23:00:00, 4.328383, 243.708333 
1981-12-09 12:00:00, 1.667916, 18.041667 
1981-12-10 01:00:00, 1.578425, 0.541667 
1981-12-10 13:00:00, 2.106759, 0.500000 
1981-12-11 14:00:00, 1.678014, 1.041667 
1981-12-16 07:00:00, 1.868214, 4.708333 
1981-12-27 15:00:00, 3.823857, 11.291667 
1982-01-03 22:00:00, 1.586864, 6.708333 
1982-01-04 22:00:00, 5.813482, 1.000000 
1982-01-10 03:00:00, 8.890889, 5.125000 
1982-01-15 07:00:00, 4.020751, 4.583333 
1982-02-21 13:00:00, 3.543023, 37.166667 
1982-02-22 14:00:00, 1.625047, 0.958333 
1982-02-23 03:00:00, 3.750773, 0.541667 
1982-03-08 02:00:00, 1.533331, 12.458333 
1982-04-04 11:00:00, 1.570300, 27.333333 
1982-04-07 01:00:00, 4.955614, 2.541667 
1982-10-09 19:00:00, 5.175429, 185.666667 
1982-10-14 13:00:00, 12.969948, 4.625000 
1982-10-16 14:00:00, 1.753224, 0.958333 
1982-12-18 17:00:00, 1.539817, 63.125000 
1982-12-20 07:00:00, 5.143044, 1.583333 
1983-01-16 05:00:00, 8.560530, 26.375000 
1983-02-03 19:00:00, 2.102100, 18.041667 
1983-02-08 00:00:00, 3.034672, 4.208333 
1983-02-25 01:00:00, 1.818631, 17.000000 
1983-02-26 02:00:00, 1.701754, 1.041667 
1983-03-02 17:00:00, 1.694299, 4.625000 
1983-03-12 14:00:00, 3.750421, 9.875000 
1983-03-13 14:00:00, 1.600189, 0.916667 
1983-03-19 18:00:00, 5.279309, 6.166667 
1983-03-22 08:00:00, 3.656022, 2.083333 
1983-03-28 14:00:00, 1.725529, 6.166667 
1983-04-20 08:00:00, 3.457784, 22.708333 
1983-04-25 01:00:00, 4.168349, 4.625000 
1983-11-05 05:00:00, 8.481569, 193.666667 
1983-11-11 08:00:00, 2.612863, 5.625000 
1983-11-11 21:00:00, 1.870724, 0.500000 
1983-11-16 13:00:00, 6.114936, 4.666667 
1983-11-21 15:00:00, 4.510093, 4.541667 
1983-11-25 08:00:00, 12.250402, 3.625000 
1983-11-29 11:00:00, 1.687340, 3.583333 
1983-12-05 03:00:00, 1.768320, 5.625000 
1983-12-07 05:00:00, 7.262277, 2.083333 
1983-12-23 05:00:00, 1.626983, 15.916667 
1984-01-31 14:00:00, 1.849514, 39.333333 
1984-02-29 02:00:00, 12.813057, 28.458333 
1984-03-14 12:00:00, 3.843949, 13.833333 
1984-03-29 13:00:00, 31.760312, 14.958333 
1984-04-06 05:00:00, 5.072017, 6.541667 
1984-04-07 08:00:00, 1.491025, 1.000000 
1984-04-16 18:00:00, 3.193207, 9.416667 
1984-04-25 12:00:00, 2.274163, 8.250000 
1984-05-04 18:00:00, 6.739001, 9.250000 
1984-06-02 05:00:00, 5.370457, 27.916667 
1984-10-02 21:00:00, 1.639679, 122.125000 
1984-11-12 17:00:00, 3.277545, 40.791667 
1984-11-13 18:00:00, 1.552261, 0.958333 
1984-12-06 13:00:00, 6.520532, 22.791667 
1984-12-22 14:00:00, 1.547548, 15.916667 
1985-01-05 13:00:00, 6.209369, 13.958333 
1985-01-08 04:00:00, 1.524678, 2.500000 
1985-01-13 10:00:00, 1.446749, 4.791667 
1985-01-14 22:00:00, 7.416387, 1.500000 
1985-01-18 01:00:00, 1.642302, 2.541667 
1985-01-18 14:00:00, 1.445746, 0.541667 
1985-01-19 14:00:00, 3.222162, 0.958333 
1985-02-12 22:00:00, 18.558703, 24.250000 
1985-02-14 12:00:00, 1.456335, 0.541667 
1985-03-12 19:00:00, 3.890074, 26.291667 
1985-03-13 09:00:00, 1.482888, 0.500000 
1985-05-18 15:00:00, 1.618551, 66.250000 
1985-10-05 20:00:00, 1.646687, 140.166667 
1985-11-05 22:00:00, 1.480859, 31.083333 
1985-11-06 23:00:00, 1.452205, 1.041667 
1985-12-02 18:00:00, 1.803499, 25.791667 
1985-12-14 04:00:00, 4.742068, 11.416667 
1985-12-25 14:00:00, 1.548582, 11.333333 
1986-01-27 15:00:00, 4.052120, 33.041667 
1986-01-28 05:00:00, 1.607707, 0.500000 
1986-02-05 11:00:00, 5.072011, 8.208333 
1986-03-15 07:00:00, 1.514964, 37.708333 
1986-04-08 15:00:00, 3.564576, 24.291667 
1986-04-09 15:00:00, 14.286452, 0.916667 
1986-04-11 17:00:00, 1.420032, 0.958333 
1986-05-12 05:00:00, 9.366933, 30.500000 
1986-11-21 18:00:00, 1.632700, 192.958333 
1986-12-03 15:00:00, 6.478188, 11.833333 
1986-12-19 17:00:00, 1.499808, 15.958333 
1987-01-02 16:00:00, 9.118831, 13.875000 
1987-01-11 12:00:00, 3.762617, 8.708333 
1987-01-22 21:00:00, 21.023423, 11.291667 
1987-01-27 01:00:00, 1.859587, 3.625000 
1987-01-31 04:00:00, 15.754039, 4.125000 
1987-03-02 04:00:00, 7.493150, 29.375000 
1987-04-29 03:00:00, 10.215693, 57.458333 
1987-10-04 13:00:00, 1.777227, 157.375000 
1987-12-01 11:00:00, 4.640560, 57.875000 
1987-12-16 11:00:00, 3.972277, 14.875000 
1987-12-18 01:00:00, 1.908643, 1.500000 
1987-12-21 03:00:00, 1.440983, 3.083333 
1988-01-04 17:00:00, 1.411301, 14.583333 
1988-01-21 06:00:00, 1.526514, 16.541667 
1988-01-26 08:00:00, 5.376703, 5.083333 
1988-02-13 00:00:00, 5.863353, 17.541667 
1988-02-20 07:00:00, 1.638495, 6.791667 
1988-04-08 08:00:00, 1.599545, 48.041667 
1988-04-09 09:00:00, 1.516886, 1.000000 
1988-04-11 11:00:00, 4.788565, 2.041667 
1988-04-29 01:00:00, 3.246833, 17.041667 
1988-08-25 02:00:00, 2.036857, 117.958333 
1988-10-22 12:00:00, 19.477442, 58.375000 
1988-11-02 10:00:00, 3.435708, 9.875000 
1988-11-06 02:00:00, 1.503076, 3.625000 
1988-11-21 01:00:00, 1.451220, 14.958333 
1988-12-14 18:00:00, 8.566578, 23.708333 
1988-12-18 11:00:00, 1.570604, 3.083333 
1989-01-04 12:00:00, 3.008358, 17.041667 
1989-01-19 14:00:00, 1.329641, 15.000000 
1989-02-25 06:00:00, 1.527224, 36.666667 
1989-02-27 08:00:00, 1.659530, 2.041667 
1989-05-22 17:00:00, 2.602202, 84.375000 
1989-06-10 08:00:00, 1.576119, 18.166667 
1989-10-21 09:00:00, 1.476481, 133.000000 
1989-11-01 06:00:00, 1.845182, 10.875000 
1989-11-03 18:00:00, 3.431022, 2.500000 
1989-11-09 11:00:00, 2.988813, 5.625000 
1989-11-16 18:00:00, 1.847460, 7.208333 
1989-11-26 14:00:00, 1.333637, 9.791667 
1989-11-28 15:00:00, 3.511402, 2.041667 
1989-12-03 07:00:00, 4.960944, 4.583333 
1989-12-16 18:00:00, 1.418360, 12.916667 
1989-12-26 14:00:00, 1.305429, 9.833333 
1990-01-10 13:00:00, 5.738748, 14.916667 
1990-01-12 15:00:00, 1.615122, 1.958333 
1990-04-04 10:00:00, 4.911320, 81.791667 
1990-04-05 00:00:00, 1.867694, 0.500000 
1990-05-11 04:00:00, 3.279028, 36.166667 
1990-06-24 06:00:00, 1.484975, 44.000000 
1990-11-06 16:00:00, 8.476367, 135.416667 
1990-11-08 07:00:00, 3.361824, 1.458333 
1990-11-10 21:00:00, 8.683410, 2.500000 
1990-11-19 05:00:00, 1.360406, 8.208333 
1990-12-04 06:00:00, 15.092717, 15.041667 
1991-01-12 14:00:00, 1.503403, 38.791667 
1991-02-14 14:00:00, 26.300316, 33.000000 
1991-03-04 07:00:00, 7.668617, 16.041667 
1991-03-15 02:00:00, 1.564173, 9.833333 
1991-03-19 07:00:00, 11.848473, 4.125000 
1991-03-24 23:00:00, 5.190774, 4.625000 
1991-04-21 21:00:00, 14.250192, 27.416667 
1991-08-19 22:00:00, 4.580671, 119.000000 
1991-10-29 09:00:00, 53.086700, 70.375000 
1991-11-01 10:00:00, 6.999968, 1.416667 
1991-11-11 18:00:00, 3.588482, 9.750000 
1991-12-03 12:00:00, 6.513724, 21.666667 
1991-12-04 13:00:00, 1.884069, 0.916667 
1992-01-05 15:00:00, 3.808916, 32.041667 
1992-01-06 16:00:00, 3.359423, 0.958333 
1992-01-14 11:00:00, 5.987208, 7.708333 
1992-01-24 06:00:00, 4.020210, 9.291667 
1992-01-31 13:00:00, 1.635628, 7.208333 
1992-02-01 14:00:00, 1.640786, 1.000000 
1992-02-02 03:00:00, 1.811920, 0.500000 
1992-02-05 04:00:00, 1.955038, 3.041667 
1992-02-07 18:00:00, 15.138267, 2.541667 
1992-02-16 12:00:00, 7.586181, 7.166667 
1992-03-11 07:00:00, 3.547328, 23.208333 
1992-03-11 21:00:00, 2.686159, 0.500000 
1992-03-27 11:00:00, 2.506829, 15.583333 
1992-11-24 14:00:00, 1.500268, 242.125000 
1992-12-11 15:00:00, 44.176742, 17.041667 
1993-01-17 10:00:00, 1.962389, 34.083333 
1993-01-25 06:00:00, 1.591353, 7.833333 
1993-01-27 19:00:00, 1.684932, 2.541667 
1993-02-01 10:00:00, 1.758495, 4.625000 
1993-02-13 08:00:00, 6.580482, 11.916667 
1993-03-05 12:00:00, 12.018864, 19.625000 
1993-03-13 21:00:00, 10.645169, 7.333333 
1993-04-01 23:00:00, 2.350363, 18.541667 
1993-04-12 20:00:00, 1.582835, 10.875000 
1993-04-13 09:00:00, 1.717722, 0.500000 
1993-04-23 04:00:00, 5.425744, 9.750000 
1993-05-12 09:00:00, 1.965044, 18.666667 
1993-05-12 21:00:00, 1.707377, 0.500000 
1993-05-13 09:00:00, 1.625684, 0.500000 
1993-12-11 12:00:00, 11.828564, 212.083333 
1993-12-16 06:00:00, 14.781881, 4.125000 
1993-12-21 21:00:00, 3.666628, 4.583333 
1994-01-04 09:00:00, 9.826419, 13.458333 
1994-01-08 12:00:00, 3.596772, 3.625000 
1994-01-13 16:00:00, 1.565346, 5.083333 
1994-01-14 05:00:00, 7.209345, 0.541667 
1994-02-24 13:00:00, 8.570353, 40.750000 
1994-03-03 19:00:00, 14.175972, 6.708333 
1994-05-25 17:00:00, 1.487392, 82.291667 
1994-05-27 06:00:00, 1.662063, 1.541667 
1994-09-05 15:00:00, 1.507981, 101.333333 
1994-11-02 03:00:00, 1.393570, 57.500000 
1994-12-11 10:00:00, 2.050743, 39.291667 
1994-12-24 19:00:00, 2.987014, 13.333333 
1994-12-29 00:00:00, 1.474641, 4.125000 
1995-01-02 17:00:00, 1.593625, 4.708333 
1995-01-21 06:00:00, 6.376923, 18.541667 
1995-01-22 06:00:00, 1.510528, 0.500000 
1995-02-04 18:00:00, 14.088809, 13.458333 
1995-02-21 09:00:00, 4.299830, 16.041667 
1995-10-06 13:00:00, 3.522185, 226.666667 
1995-11-15 08:00:00, 6.286167, 39.708333 
1995-11-22 14:00:00, 5.259313, 7.166667 
1995-12-10 05:00:00, 6.216627, 17.500000 
1995-12-20 12:00:00, 12.180331, 10.208333 
1995-12-22 14:00:00, 5.393575, 1.458333 
1995-12-24 06:00:00, 1.523900, 1.541667 
1995-12-26 08:00:00, 1.471546, 2.083333 
1996-01-03 13:00:00, 1.721811, 8.208333 
1996-01-08 16:00:00, 14.463577, 5.041667 
1996-01-13 08:00:00, 2.300701, 3.541667 
1996-01-20 02:00:00, 1.578994, 6.708333 
1996-02-17 01:00:00, 1.892887, 27.958333 
1996-03-08 17:00:00, 1.626202, 20.666667 
1996-03-20 15:00:00, 1.767572, 11.875000 
1996-04-08 07:00:00, 1.641795, 18.625000 
1996-04-10 09:00:00, 2.167941, 2.041667 
1996-04-17 02:00:00, 4.814898, 6.666667 
1996-05-12 12:00:00, 1.789363, 25.333333 
1996-09-13 16:00:00, 1.578368, 124.166667 
1996-09-14 16:00:00, 8.730189, 0.958333 
1996-09-23 23:00:00, 4.967715, 8.708333 
1996-10-20 10:00:00, 20.626422, 26.333333 
1996-12-07 12:00:00, 3.398369, 46.500000 
1996-12-08 12:00:00, 14.042877, 0.916667 
1997-01-06 12:00:00, 3.373993, 27.916667 
1997-01-10 03:00:00, 14.995602, 3.541667 
1997-01-16 22:00:00, 1.733667, 6.166667 
1997-01-25 16:00:00, 1.621549, 8.708333 
1997-02-01 10:00:00, 1.491999, 6.750000 
1997-03-06 12:00:00, 6.586528, 33.083333 
1997-03-15 08:00:00, 1.574005, 8.708333 
1997-03-22 14:00:00, 1.589139, 7.250000 
1997-04-01 08:00:00, 7.470163, 9.750000 
1997-04-01 23:00:00, 1.929784, 0.500000 
1997-04-19 01:00:00, 12.236867, 17.083333 
1997-04-24 18:00:00, 4.909286, 4.666667 
1997-04-28 20:00:00, 1.625958, 3.583333 
1997-11-02 04:00:00, 7.133750, 187.291667 
1997-11-15 03:00:00, 1.501155, 12.875000 
1997-12-01 15:00:00, 6.556099, 16.458333 
