1929-02-05 09:00:00, 1929-02-05 11:00:00, 1.645747, 2:00:00, 0.0 
1929-02-06 09:00:00, 1929-02-06 12:00:00, 3.586358, 3:00:00, 0.0 
1929-02-13 16:00:00, 1929-02-13 16:00:00, 0.821200, 0:00:00, 0.0 
1929-02-21 09:00:00, 1929-02-21 09:00:00, 0.726966, 0:00:00, 0.0 
1929-04-23 14:00:00, 1929-04-23 14:00:00, 0.912372, 0:00:00, 0.0 
1929-06-03 22:00:00, 1929-06-05 12:00:00, 10.454641, 1 day, 14:00:00, 0.0 
1929-06-10 03:00:00, 1929-06-12 17:00:00, 16.544959, 2 days, 14:00:00, 0.0 
1929-07-04 11:00:00, 1929-07-04 11:00:00, 0.694563, 0:00:00, 0.0 
1929-07-16 22:00:00, 1929-07-18 00:00:00, 5.225005, 1 day, 2:00:00, 0.0 
1929-09-21 16:00:00, 1929-09-21 16:00:00, 0.931413, 0:00:00, 0.0 
1929-09-22 04:00:00, 1929-09-22 04:00:00, 0.747696, 0:00:00, 0.0 
1929-09-23 05:00:00, 1929-09-23 05:00:00, 0.703709, 0:00:00, 0.0 
1929-09-23 17:00:00, 1929-09-23 18:00:00, 0.799258, 1:00:00, 0.0 
1929-10-02 01:00:00, 1929-10-02 02:00:00, 0.984190, 1:00:00, 0.0 
1930-01-06 17:00:00, 1930-01-06 18:00:00, 0.795992, 1:00:00, 0.0 
1930-01-11 09:00:00, 1930-01-11 11:00:00, 1.595880, 2:00:00, 0.0 
1930-01-12 11:00:00, 1930-01-14 00:00:00, 8.816400, 1 day, 13:00:00, 0.0 
1930-01-15 00:00:00, 1930-01-15 01:00:00, 0.848018, 1:00:00, 0.0 
1930-01-17 15:00:00, 1930-01-18 17:00:00, 8.450103, 1 day, 2:00:00, 0.0 
1930-01-20 18:00:00, 1930-01-20 19:00:00, 0.816296, 1:00:00, 0.0 
1930-01-24 10:00:00, 1930-01-24 10:00:00, 0.731873, 0:00:00, 0.0 
1930-01-30 00:00:00, 1930-01-30 15:00:00, 6.197781, 15:00:00, 0.0 
1930-01-31 14:00:00, 1930-01-31 15:00:00, 0.729343, 1:00:00, 0.0 
1930-02-01 15:00:00, 1930-02-01 15:00:00, 0.734039, 0:00:00, 0.0 
1930-02-15 01:00:00, 1930-02-15 16:00:00, 5.040139, 15:00:00, 0.0 
1930-02-16 16:00:00, 1930-02-16 17:00:00, 0.846876, 1:00:00, 0.0 
1930-02-17 05:00:00, 1930-02-18 03:00:00, 2.406739, 22:00:00, 0.0 
1930-02-18 17:00:00, 1930-02-18 18:00:00, 0.730568, 1:00:00, 0.0 
1930-04-24 09:00:00, 1930-04-24 23:00:00, 3.275454, 14:00:00, 0.0 
1930-04-25 11:00:00, 1930-04-25 11:00:00, 0.760527, 0:00:00, 0.0 
1930-05-31 15:00:00, 1930-05-31 15:00:00, 0.724832, 0:00:00, 0.0 
1930-06-16 05:00:00, 1930-06-16 06:00:00, 0.950595, 1:00:00, 0.0 
1930-08-14 14:00:00, 1930-08-14 14:00:00, 0.763894, 0:00:00, 0.0 
1930-12-06 01:00:00, 1930-12-06 01:00:00, 0.784014, 0:00:00, 0.0 
1931-02-02 00:00:00, 1931-02-02 14:00:00, 3.404794, 14:00:00, 0.0 
1931-02-03 13:00:00, 1931-02-05 16:00:00, 14.184749, 2 days, 3:00:00, 0.0 
1931-02-26 08:00:00, 1931-02-26 08:00:00, 0.763280, 0:00:00, 0.0 
1931-03-03 14:00:00, 1931-03-04 02:00:00, 1.842311, 12:00:00, 0.0 
1931-03-21 13:00:00, 1931-03-22 04:00:00, 9.158500, 15:00:00, 0.0 
1931-03-28 08:00:00, 1931-03-28 09:00:00, 0.799792, 1:00:00, 0.0 
1931-03-30 23:00:00, 1931-04-01 01:00:00, 7.650867, 1 day, 2:00:00, 0.0 
1931-12-09 01:00:00, 1931-12-09 01:00:00, 0.894171, 0:00:00, 0.0 
1931-12-28 03:00:00, 1931-12-28 03:00:00, 0.736854, 0:00:00, 0.0 
1932-01-05 23:00:00, 1932-01-05 23:00:00, 0.731084, 0:00:00, 0.0 
1932-02-21 01:00:00, 1932-02-21 01:00:00, 0.685072, 0:00:00, 0.0 
1932-02-21 13:00:00, 1932-02-21 14:00:00, 0.861261, 1:00:00, 0.0 
1932-03-02 22:00:00, 1932-03-02 22:00:00, 0.795616, 0:00:00, 0.0 
1932-03-03 10:00:00, 1932-03-03 10:00:00, 0.763217, 0:00:00, 0.0 
1932-03-03 22:00:00, 1932-03-03 23:00:00, 0.893425, 1:00:00, 0.0 
1932-03-04 11:00:00, 1932-03-04 12:00:00, 0.808843, 1:00:00, 0.0 
1932-03-05 11:00:00, 1932-03-06 11:00:00, 9.206715, 1 day, 0:00:00, 0.0 
1932-09-11 11:00:00, 1932-09-11 11:00:00, 0.745677, 0:00:00, 0.0 
1932-11-26 00:00:00, 1932-11-26 00:00:00, 0.827709, 0:00:00, 0.0 
1932-11-27 00:00:00, 1932-11-27 01:00:00, 0.909854, 1:00:00, 0.0 
1932-11-27 13:00:00, 1932-11-28 02:00:00, 4.780633, 13:00:00, 0.0 
1932-11-28 14:00:00, 1932-12-01 04:00:00, 18.322646, 2 days, 14:00:00, 0.0 
1932-12-16 16:00:00, 1932-12-17 04:00:00, 1.593488, 12:00:00, 0.0 
1932-12-17 16:00:00, 1932-12-17 17:00:00, 1.081234, 1:00:00, 0.0 
1933-01-13 15:00:00, 1933-01-14 03:00:00, 2.052561, 12:00:00, 0.0 
1933-01-14 15:00:00, 1933-01-14 16:00:00, 0.855041, 1:00:00, 0.0 
