1958-04-07 04:00:00, 1958-04-08 06:00:00, 12.650363, 1 day, 2:00:00, 0.0 
1958-04-11 23:00:00, 1958-04-12 12:00:00, 4.747585, 13:00:00, 0.0 
1958-05-08 06:00:00, 1958-05-08 09:00:00, 2.199490, 3:00:00, 0.0 
1958-10-24 14:00:00, 1958-10-25 03:00:00, 7.171102, 13:00:00, 0.0 
1958-10-25 15:00:00, 1958-10-25 15:00:00, 1.279144, 0:00:00, 0.0 
1958-10-26 14:00:00, 1958-10-27 04:00:00, 7.271751, 14:00:00, 0.0 
1958-10-29 05:00:00, 1958-10-29 05:00:00, 1.259800, 0:00:00, 0.0 
1958-12-04 21:00:00, 1958-12-04 23:00:00, 3.759672, 2:00:00, 0.0 
1959-01-05 00:00:00, 1959-01-05 00:00:00, 1.186358, 0:00:00, 0.0 
1959-01-16 09:00:00, 1959-01-16 09:00:00, 1.339551, 0:00:00, 0.0 
1959-02-11 06:00:00, 1959-02-11 19:00:00, 4.068298, 13:00:00, 0.0 
1959-02-24 15:00:00, 1959-02-24 15:00:00, 1.297156, 0:00:00, 0.0 
1959-03-03 09:00:00, 1959-03-03 12:00:00, 5.377320, 3:00:00, 0.0 
1959-03-04 12:00:00, 1959-03-04 13:00:00, 1.436703, 1:00:00, 0.0 
1959-03-07 02:00:00, 1959-03-07 02:00:00, 1.357247, 0:00:00, 0.0 
1959-03-10 16:00:00, 1959-03-10 16:00:00, 1.281640, 0:00:00, 0.0 
1959-03-12 17:00:00, 1959-03-13 07:00:00, 11.116601, 14:00:00, 0.0 
1959-03-28 06:00:00, 1959-03-28 19:00:00, 6.976172, 13:00:00, 0.0 
1959-04-03 13:00:00, 1959-04-03 13:00:00, 1.250653, 0:00:00, 0.0 
1959-11-02 18:00:00, 1959-11-02 18:00:00, 1.410007, 0:00:00, 0.0 
1959-12-07 09:00:00, 1959-12-07 11:00:00, 4.832612, 2:00:00, 0.0 
1959-12-13 14:00:00, 1959-12-13 16:00:00, 2.824665, 2:00:00, 0.0 
1959-12-28 15:00:00, 1959-12-30 18:00:00, 35.224291, 2 days, 3:00:00, 0.0 
1960-01-15 16:00:00, 1960-01-15 16:00:00, 1.230516, 0:00:00, 0.0 
1960-01-16 05:00:00, 1960-01-16 06:00:00, 1.687700, 1:00:00, 0.0 
1960-01-19 07:00:00, 1960-01-19 19:00:00, 2.375510, 12:00:00, 0.0 
1960-01-21 08:00:00, 1960-01-21 08:00:00, 1.456238, 0:00:00, 0.0 
1960-02-11 15:00:00, 1960-02-11 16:00:00, 1.351265, 1:00:00, 0.0 
1960-02-12 04:00:00, 1960-02-12 04:00:00, 1.264887, 0:00:00, 0.0 
1960-02-14 16:00:00, 1960-02-14 19:00:00, 7.191084, 3:00:00, 0.0 
1960-02-19 07:00:00, 1960-02-19 21:00:00, 10.634542, 14:00:00, 0.0 
1960-02-26 14:00:00, 1960-02-26 17:00:00, 6.193001, 3:00:00, 0.0 
1960-03-04 07:00:00, 1960-03-05 10:00:00, 32.248688, 1 day, 3:00:00, 0.0 
1960-09-12 20:00:00, 1960-09-12 22:00:00, 5.178177, 2:00:00, 0.0 
1960-10-30 01:00:00, 1960-10-30 01:00:00, 1.381100, 0:00:00, 0.0 
1960-11-02 02:00:00, 1960-11-02 03:00:00, 1.413038, 1:00:00, 0.0 
1960-12-17 02:00:00, 1960-12-17 03:00:00, 1.805770, 1:00:00, 0.0 
1960-12-21 18:00:00, 1960-12-21 19:00:00, 1.339126, 1:00:00, 0.0 
1961-01-15 15:00:00, 1961-01-16 17:00:00, 11.869112, 1 day, 2:00:00, 0.0 
1961-01-20 06:00:00, 1961-01-21 06:00:00, 19.200644, 1 day, 0:00:00, 0.0 
1961-02-04 17:00:00, 1961-02-05 07:00:00, 12.196513, 14:00:00, 0.0 
1961-02-10 10:00:00, 1961-02-10 10:00:00, 1.251695, 0:00:00, 0.0 
1961-02-26 13:00:00, 1961-02-26 14:00:00, 1.432784, 1:00:00, 0.0 
1961-03-09 07:00:00, 1961-03-09 21:00:00, 10.604567, 14:00:00, 0.0 
1961-03-14 15:00:00, 1961-03-15 03:00:00, 6.141980, 12:00:00, 0.0 
1961-04-01 16:00:00, 1961-04-01 16:00:00, 1.429588, 0:00:00, 0.0 
1961-04-10 23:00:00, 1961-04-11 01:00:00, 2.865326, 2:00:00, 0.0 
1961-04-13 13:00:00, 1961-04-14 14:00:00, 23.443325, 1 day, 1:00:00, 0.0 
1961-04-17 04:00:00, 1961-04-17 07:00:00, 3.501626, 3:00:00, 0.0 
1961-04-19 06:00:00, 1961-04-19 06:00:00, 1.276382, 0:00:00, 0.0 
1961-04-30 16:00:00, 1961-04-30 17:00:00, 1.435175, 1:00:00, 0.0 
1961-05-02 16:00:00, 1961-05-02 18:00:00, 2.513177, 2:00:00, 0.0 
1961-09-21 13:00:00, 1961-09-21 14:00:00, 1.718735, 1:00:00, 0.0 
1961-10-20 12:00:00, 1961-10-21 02:00:00, 5.858056, 14:00:00, 0.0 
1961-10-22 03:00:00, 1961-10-24 17:00:00, 32.751379, 2 days, 14:00:00, 0.0 
1961-11-22 04:00:00, 1961-11-22 15:00:00, 1.355613, 11:00:00, 0.0 
1961-11-27 19:00:00, 1961-11-27 20:00:00, 1.210834, 1:00:00, 0.0 
1961-12-19 01:00:00, 1961-12-19 02:00:00, 1.573019, 1:00:00, 0.0 
1961-12-20 02:00:00, 1961-12-20 15:00:00, 5.935144, 13:00:00, 0.0 
1961-12-21 15:00:00, 1961-12-21 15:00:00, 1.319818, 0:00:00, 0.0 
1961-12-24 17:00:00, 1961-12-25 07:00:00, 7.203868, 14:00:00, 0.0 
1962-02-15 01:00:00, 1962-02-15 01:00:00, 1.895930, 0:00:00, 0.0 
1962-02-15 13:00:00, 1962-02-15 13:00:00, 1.243561, 0:00:00, 0.0 
1962-02-24 19:00:00, 1962-02-24 19:00:00, 1.535224, 0:00:00, 0.0 
1962-03-06 05:00:00, 1962-03-08 07:00:00, 32.611212, 2 days, 2:00:00, 0.0 
1962-03-12 21:00:00, 1962-03-13 11:00:00, 6.165189, 14:00:00, 0.0 
1962-03-14 10:00:00, 1962-03-14 10:00:00, 1.233077, 0:00:00, 0.0 
1962-03-22 16:00:00, 1962-03-22 17:00:00, 1.295826, 1:00:00, 0.0 
1962-09-28 03:00:00, 1962-09-28 17:00:00, 7.280278, 14:00:00, 0.0 
1962-10-06 22:00:00, 1962-10-06 22:00:00, 1.278606, 0:00:00, 0.0 
1962-10-07 10:00:00, 1962-10-07 10:00:00, 1.980196, 0:00:00, 0.0 
1962-10-09 23:00:00, 1962-10-10 01:00:00, 3.252145, 2:00:00, 0.0 
1962-10-10 13:00:00, 1962-10-10 13:00:00, 1.300118, 0:00:00, 0.0 
1962-11-03 20:00:00, 1962-11-03 21:00:00, 1.406915, 1:00:00, 0.0 
1962-11-10 16:00:00, 1962-11-10 16:00:00, 1.253772, 0:00:00, 0.0 
1962-11-12 18:00:00, 1962-11-12 18:00:00, 1.361712, 0:00:00, 0.0 
1962-11-15 05:00:00, 1962-11-16 20:00:00, 18.782471, 1 day, 15:00:00, 0.0 
1962-11-22 13:00:00, 1962-11-22 13:00:00, 1.277557, 0:00:00, 0.0 
1962-12-05 09:00:00, 1962-12-07 13:00:00, 33.796999, 2 days, 4:00:00, 0.0 
1962-12-10 02:00:00, 1962-12-10 03:00:00, 1.465080, 1:00:00, 0.0 
1963-01-02 08:00:00, 1963-01-02 08:00:00, 1.601081, 0:00:00, 0.0 
1963-01-08 14:00:00, 1963-01-08 15:00:00, 1.570481, 1:00:00, 0.0 
1963-01-09 03:00:00, 1963-01-09 15:00:00, 2.690149, 12:00:00, 0.0 
1963-01-12 05:00:00, 1963-01-12 05:00:00, 1.238521, 0:00:00, 0.0 
1963-01-12 17:00:00, 1963-01-12 18:00:00, 1.321694, 1:00:00, 0.0 
1963-01-13 06:00:00, 1963-01-13 06:00:00, 1.363456, 0:00:00, 0.0 
1963-01-13 18:00:00, 1963-01-13 18:00:00, 1.373009, 0:00:00, 0.0 
1963-01-27 16:00:00, 1963-01-27 19:00:00, 6.336163, 3:00:00, 0.0 
1963-02-08 03:00:00, 1963-02-08 03:00:00, 1.632985, 0:00:00, 0.0 
1963-02-12 18:00:00, 1963-02-12 19:00:00, 1.654208, 1:00:00, 0.0 
1963-02-13 07:00:00, 1963-02-13 07:00:00, 1.291938, 0:00:00, 0.0 
1963-03-02 08:00:00, 1963-03-02 09:00:00, 1.411942, 1:00:00, 0.0 
1963-03-02 21:00:00, 1963-03-02 21:00:00, 1.408985, 0:00:00, 0.0 
1963-03-10 16:00:00, 1963-03-10 16:00:00, 1.259503, 0:00:00, 0.0 
1963-03-21 12:00:00, 1963-03-21 13:00:00, 1.544638, 1:00:00, 0.0 
1963-04-04 13:00:00, 1963-04-04 13:00:00, 1.223548, 0:00:00, 0.0 
1963-09-06 19:00:00, 1963-09-06 19:00:00, 1.321109, 0:00:00, 0.0 
1963-09-30 01:00:00, 1963-09-30 01:00:00, 1.229300, 0:00:00, 0.0 
1963-10-29 12:00:00, 1963-10-29 14:00:00, 3.022455, 2:00:00, 0.0 
1963-11-02 15:00:00, 1963-11-02 18:00:00, 4.453339, 3:00:00, 0.0 
1963-11-03 15:00:00, 1963-11-03 15:00:00, 1.433819, 0:00:00, 0.0 
1963-11-07 19:00:00, 1963-11-11 01:00:00, 37.101128, 3 days, 6:00:00, 0.0 
1963-11-11 13:00:00, 1963-11-11 13:00:00, 1.488550, 0:00:00, 0.0 
1963-11-12 01:00:00, 1963-11-13 02:00:00, 6.870787, 1 day, 1:00:00, 0.0 
1963-11-19 19:00:00, 1963-11-19 19:00:00, 1.250848, 0:00:00, 0.0 
1963-11-30 02:00:00, 1963-11-30 04:00:00, 2.799235, 2:00:00, 0.0 
1963-12-04 05:00:00, 1963-12-04 06:00:00, 1.281899, 1:00:00, 0.0 
1963-12-09 11:00:00, 1963-12-09 12:00:00, 1.632899, 1:00:00, 0.0 
1963-12-24 10:00:00, 1963-12-24 10:00:00, 1.391950, 0:00:00, 0.0 
1964-01-13 15:00:00, 1964-01-14 17:00:00, 14.527449, 1 day, 2:00:00, 0.0 
1964-01-20 19:00:00, 1964-01-20 19:00:00, 1.205936, 0:00:00, 0.0 
1964-01-21 07:00:00, 1964-01-21 20:00:00, 9.660738, 13:00:00, 0.0 
1964-01-26 01:00:00, 1964-01-26 01:00:00, 1.437144, 0:00:00, 0.0 
1964-01-28 15:00:00, 1964-01-28 16:00:00, 1.558770, 1:00:00, 0.0 
1964-02-07 11:00:00, 1964-02-07 11:00:00, 1.614324, 0:00:00, 0.0 
1964-02-16 17:00:00, 1964-02-16 20:00:00, 9.475033, 3:00:00, 0.0 
1964-02-19 19:00:00, 1964-02-20 08:00:00, 11.658671, 13:00:00, 0.0 
1964-02-29 04:00:00, 1964-02-29 17:00:00, 5.311637, 13:00:00, 0.0 
1964-03-10 14:00:00, 1964-03-11 02:00:00, 4.653362, 12:00:00, 0.0 
1964-03-26 15:00:00, 1964-03-27 04:00:00, 4.691443, 13:00:00, 0.0 
1964-11-20 03:00:00, 1964-11-20 03:00:00, 1.282363, 0:00:00, 0.0 
1964-11-26 10:00:00, 1964-11-26 10:00:00, 1.489964, 0:00:00, 0.0 
1964-12-24 08:00:00, 1964-12-24 08:00:00, 1.290647, 0:00:00, 0.0 
1965-01-17 03:00:00, 1965-01-17 04:00:00, 1.359702, 1:00:00, 0.0 
1965-01-24 22:00:00, 1965-01-24 22:00:00, 1.664675, 0:00:00, 0.0 
1965-01-25 11:00:00, 1965-01-25 11:00:00, 1.399306, 0:00:00, 0.0 
1965-01-31 15:00:00, 1965-01-31 15:00:00, 1.210218, 0:00:00, 0.0 
1965-02-13 01:00:00, 1965-02-13 01:00:00, 1.394270, 0:00:00, 0.0 
1965-02-26 00:00:00, 1965-02-26 00:00:00, 2.584855, 0:00:00, 0.0 
1965-03-06 05:00:00, 1965-03-06 05:00:00, 1.283330, 0:00:00, 0.0 
1965-03-06 17:00:00, 1965-03-06 17:00:00, 1.399103, 0:00:00, 0.0 
1965-03-07 06:00:00, 1965-03-07 18:00:00, 2.865409, 12:00:00, 0.0 
1965-04-13 13:00:00, 1965-04-13 13:00:00, 1.248641, 0:00:00, 0.0 
1965-04-14 02:00:00, 1965-04-14 02:00:00, 1.275582, 0:00:00, 0.0 
1965-06-14 05:00:00, 1965-06-14 05:00:00, 1.231585, 0:00:00, 0.0 
1965-10-23 14:00:00, 1965-10-23 15:00:00, 1.494718, 1:00:00, 0.0 
1965-11-17 22:00:00, 1965-11-17 22:00:00, 1.187683, 0:00:00, 0.0 
1965-11-18 11:00:00, 1965-11-18 11:00:00, 1.322145, 0:00:00, 0.0 
1965-11-23 03:00:00, 1965-11-23 03:00:00, 1.209474, 0:00:00, 0.0 
1965-11-27 18:00:00, 1965-11-27 19:00:00, 1.296374, 1:00:00, 0.0 
1966-01-07 03:00:00, 1966-01-07 15:00:00, 3.026137, 12:00:00, 0.0 
1966-01-08 15:00:00, 1966-01-09 06:00:00, 7.339135, 15:00:00, 0.0 
1966-01-09 19:00:00, 1966-01-09 19:00:00, 1.371645, 0:00:00, 0.0 
1966-01-23 16:00:00, 1966-01-24 19:00:00, 28.372441, 1 day, 3:00:00, 0.0 
1966-01-27 19:00:00, 1966-01-27 20:00:00, 1.918144, 1:00:00, 0.0 
1966-01-30 10:00:00, 1966-01-30 23:00:00, 6.835549, 13:00:00, 0.0 
1966-02-05 03:00:00, 1966-02-05 15:00:00, 2.722793, 12:00:00, 0.0 
1966-02-25 18:00:00, 1966-02-25 20:00:00, 5.353972, 2:00:00, 0.0 
1966-03-01 10:00:00, 1966-03-01 11:00:00, 1.213483, 1:00:00, 0.0 
1966-03-05 13:00:00, 1966-03-05 14:00:00, 1.770141, 1:00:00, 0.0 
1966-03-06 02:00:00, 1966-03-06 15:00:00, 5.836381, 13:00:00, 0.0 
1966-03-07 03:00:00, 1966-03-07 03:00:00, 1.287924, 0:00:00, 0.0 
1966-03-31 10:00:00, 1966-03-31 10:00:00, 1.189789, 0:00:00, 0.0 
1966-04-02 12:00:00, 1966-04-02 12:00:00, 1.339357, 0:00:00, 0.0 
1966-09-15 16:00:00, 1966-09-15 18:00:00, 2.518542, 2:00:00, 0.0 
1966-12-25 02:00:00, 1966-12-25 03:00:00, 2.972405, 1:00:00, 0.0 
1966-12-29 16:00:00, 1966-12-29 17:00:00, 1.955402, 1:00:00, 0.0 
1967-01-02 07:00:00, 1967-01-02 07:00:00, 1.265842, 0:00:00, 0.0 
1967-01-04 22:00:00, 1967-01-05 12:00:00, 5.646030, 14:00:00, 0.0 
1967-01-27 15:00:00, 1967-01-29 06:00:00, 23.307034, 1 day, 15:00:00, 0.0 
1967-02-05 13:00:00, 1967-02-05 13:00:00, 1.439697, 0:00:00, 0.0 
1967-02-07 15:00:00, 1967-02-07 16:00:00, 1.348302, 1:00:00, 0.0 
1967-02-10 16:00:00, 1967-02-10 16:00:00, 1.231367, 0:00:00, 0.0 
1967-02-11 05:00:00, 1967-02-11 05:00:00, 1.358587, 0:00:00, 0.0 
1967-02-23 14:00:00, 1967-02-23 14:00:00, 1.373972, 0:00:00, 0.0 
1967-03-07 14:00:00, 1967-03-07 15:00:00, 1.644334, 1:00:00, 0.0 
1967-03-16 06:00:00, 1967-03-16 07:00:00, 1.447583, 1:00:00, 0.0 
1967-04-19 10:00:00, 1967-04-19 12:00:00, 4.013589, 2:00:00, 0.0 
1967-04-28 06:00:00, 1967-04-29 09:00:00, 16.380869, 1 day, 3:00:00, 0.0 
1967-05-08 02:00:00, 1967-05-08 04:00:00, 5.237920, 2:00:00, 0.0 
1967-05-09 16:00:00, 1967-05-10 03:00:00, 1.154073, 11:00:00, 0.0 
1967-05-12 04:00:00, 1967-05-12 06:00:00, 3.200927, 2:00:00, 0.0 
1967-05-25 16:00:00, 1967-05-27 08:00:00, 28.560252, 1 day, 16:00:00, 0.0 
1967-06-20 15:00:00, 1967-06-20 15:00:00, 1.429634, 0:00:00, 0.0 
1967-11-23 19:00:00, 1967-11-23 19:00:00, 1.342631, 0:00:00, 0.0 
1967-12-04 05:00:00, 1967-12-04 07:00:00, 3.764670, 2:00:00, 0.0 
1967-12-12 13:00:00, 1967-12-12 13:00:00, 1.233896, 0:00:00, 0.0 
1967-12-29 01:00:00, 1967-12-29 15:00:00, 11.068721, 14:00:00, 0.0 
1968-01-25 12:00:00, 1968-01-25 12:00:00, 1.381582, 0:00:00, 0.0 
1968-01-26 00:00:00, 1968-01-26 01:00:00, 2.548665, 1:00:00, 0.0 
1968-02-08 10:00:00, 1968-02-08 12:00:00, 4.608063, 2:00:00, 0.0 
1968-03-01 04:00:00, 1968-03-01 19:00:00, 18.776499, 15:00:00, 0.0 
1968-03-13 03:00:00, 1968-03-13 03:00:00, 1.196286, 0:00:00, 0.0 
1968-03-13 16:00:00, 1968-03-13 16:00:00, 1.258592, 0:00:00, 0.0 
1968-05-01 05:00:00, 1968-05-01 06:00:00, 1.462864, 1:00:00, 0.0 
1968-05-20 11:00:00, 1968-05-20 11:00:00, 1.231035, 0:00:00, 0.0 
1968-11-08 05:00:00, 1968-11-08 07:00:00, 3.850751, 2:00:00, 0.0 
1968-11-10 18:00:00, 1968-11-10 20:00:00, 4.411885, 2:00:00, 0.0 
1968-11-12 19:00:00, 1968-11-12 23:00:00, 17.540697, 4:00:00, 0.0 
1968-11-19 01:00:00, 1968-11-19 03:00:00, 1.440880, 2:00:00, 0.0 
1968-11-19 15:00:00, 1968-11-19 15:00:00, 1.370712, 0:00:00, 0.0 
1968-12-04 15:00:00, 1968-12-05 04:00:00, 5.267731, 13:00:00, 0.0 
1968-12-15 10:00:00, 1968-12-15 13:00:00, 5.231876, 3:00:00, 0.0 
1968-12-23 17:00:00, 1968-12-23 20:00:00, 6.498447, 3:00:00, 0.0 
1969-02-09 21:00:00, 1969-02-10 11:00:00, 19.207897, 14:00:00, 0.0 
1969-02-19 17:00:00, 1969-02-20 07:00:00, 6.682963, 14:00:00, 0.0 
1969-02-25 10:00:00, 1969-02-25 11:00:00, 1.701279, 1:00:00, 0.0 
1969-02-26 11:00:00, 1969-02-26 12:00:00, 1.865124, 1:00:00, 0.0 
1969-02-27 12:00:00, 1969-02-27 13:00:00, 1.668063, 1:00:00, 0.0 
1969-03-03 03:00:00, 1969-03-03 17:00:00, 11.845270, 14:00:00, 0.0 
1969-03-10 21:00:00, 1969-03-10 21:00:00, 1.301568, 0:00:00, 0.0 
1969-04-23 08:00:00, 1969-04-23 09:00:00, 1.751198, 1:00:00, 0.0 
1969-10-22 00:00:00, 1969-10-22 13:00:00, 3.971194, 13:00:00, 0.0 
1969-10-23 01:00:00, 1969-10-23 01:00:00, 1.623220, 0:00:00, 0.0 
1969-11-06 00:00:00, 1969-11-06 00:00:00, 1.717880, 0:00:00, 0.0 
1969-11-06 12:00:00, 1969-11-06 14:00:00, 2.822353, 2:00:00, 0.0 
1969-11-09 14:00:00, 1969-11-13 07:00:00, 40.420507, 3 days, 17:00:00, 0.0 
1969-11-14 18:00:00, 1969-11-15 08:00:00, 7.042205, 14:00:00, 0.0 
1969-12-15 08:00:00, 1969-12-15 09:00:00, 1.349704, 1:00:00, 0.0 
1969-12-26 17:00:00, 1969-12-28 07:00:00, 26.840123, 1 day, 14:00:00, 0.0 
1970-01-07 16:00:00, 1970-01-07 16:00:00, 1.474502, 0:00:00, 0.0 
1970-01-09 05:00:00, 1970-01-09 06:00:00, 1.237617, 1:00:00, 0.0 
1970-01-18 12:00:00, 1970-01-18 12:00:00, 1.244151, 0:00:00, 0.0 
1970-01-21 14:00:00, 1970-01-21 15:00:00, 1.820687, 1:00:00, 0.0 
1970-01-26 18:00:00, 1970-01-26 18:00:00, 1.293506, 0:00:00, 0.0 
1970-02-03 14:00:00, 1970-02-03 14:00:00, 1.272449, 0:00:00, 0.0 
1970-02-10 18:00:00, 1970-02-10 18:00:00, 1.417150, 0:00:00, 0.0 
1970-02-11 06:00:00, 1970-02-11 20:00:00, 11.497377, 14:00:00, 0.0 
1970-03-05 14:00:00, 1970-03-05 15:00:00, 1.417157, 1:00:00, 0.0 
1970-03-06 16:00:00, 1970-03-06 16:00:00, 1.464745, 0:00:00, 0.0 
1970-03-23 15:00:00, 1970-03-23 17:00:00, 2.678213, 2:00:00, 0.0 
1970-03-27 05:00:00, 1970-03-27 05:00:00, 1.329431, 0:00:00, 0.0 
1970-04-03 00:00:00, 1970-04-03 02:00:00, 2.881420, 2:00:00, 0.0 
1970-04-25 05:00:00, 1970-04-25 05:00:00, 1.230102, 0:00:00, 0.0 
1970-11-03 19:00:00, 1970-11-03 19:00:00, 1.274554, 0:00:00, 0.0 
1970-11-05 08:00:00, 1970-11-05 21:00:00, 4.877787, 13:00:00, 0.0 
1970-11-14 04:00:00, 1970-11-14 15:00:00, 2.590861, 11:00:00, 0.0 
1970-11-15 16:00:00, 1970-11-15 17:00:00, 1.554902, 1:00:00, 0.0 
1970-12-04 19:00:00, 1970-12-04 19:00:00, 1.200836, 0:00:00, 0.0 
1970-12-13 03:00:00, 1970-12-13 03:00:00, 1.292240, 0:00:00, 0.0 
1970-12-13 15:00:00, 1970-12-13 16:00:00, 1.490398, 1:00:00, 0.0 
1970-12-14 04:00:00, 1970-12-14 17:00:00, 4.888122, 13:00:00, 0.0 
1970-12-17 18:00:00, 1970-12-17 20:00:00, 6.604393, 2:00:00, 0.0 
1970-12-24 11:00:00, 1970-12-24 14:00:00, 7.184351, 3:00:00, 0.0 
1970-12-25 14:00:00, 1970-12-25 14:00:00, 1.552655, 0:00:00, 0.0 
1970-12-26 13:00:00, 1970-12-26 15:00:00, 4.291182, 2:00:00, 0.0 
1970-12-28 14:00:00, 1970-12-28 14:00:00, 1.185479, 0:00:00, 0.0 
1971-01-01 18:00:00, 1971-01-02 07:00:00, 6.084394, 13:00:00, 0.0 
1971-01-26 14:00:00, 1971-01-27 03:00:00, 4.569863, 13:00:00, 0.0 
1971-02-08 14:00:00, 1971-02-08 15:00:00, 1.699122, 1:00:00, 0.0 
1971-02-09 03:00:00, 1971-02-09 04:00:00, 1.607073, 1:00:00, 0.0 
1971-02-23 13:00:00, 1971-02-24 14:00:00, 8.806989, 1 day, 1:00:00, 0.0 
1971-02-25 02:00:00, 1971-02-25 14:00:00, 2.791909, 12:00:00, 0.0 
1971-02-27 19:00:00, 1971-02-27 19:00:00, 1.365654, 0:00:00, 0.0 
1971-03-04 08:00:00, 1971-03-04 11:00:00, 7.982895, 3:00:00, 0.0 
1971-03-20 09:00:00, 1971-03-20 09:00:00, 1.301371, 0:00:00, 0.0 
1971-03-28 03:00:00, 1971-03-28 16:00:00, 4.572258, 13:00:00, 0.0 
1971-04-07 13:00:00, 1971-04-07 15:00:00, 1.263725, 2:00:00, 0.0 
1971-04-25 02:00:00, 1971-04-25 02:00:00, 1.353012, 0:00:00, 0.0 
1971-10-03 13:00:00, 1971-10-03 13:00:00, 1.214699, 0:00:00, 0.0 
1971-11-21 17:00:00, 1971-11-21 19:00:00, 2.649068, 2:00:00, 0.0 
1971-11-25 21:00:00, 1971-11-25 22:00:00, 1.511233, 1:00:00, 0.0 
1971-12-18 15:00:00, 1971-12-18 17:00:00, 3.300718, 2:00:00, 0.0 
1971-12-31 02:00:00, 1971-12-31 04:00:00, 3.197157, 2:00:00, 0.0 
1972-01-05 19:00:00, 1972-01-05 19:00:00, 1.336631, 0:00:00, 0.0 
1972-02-04 06:00:00, 1972-02-04 08:00:00, 6.258934, 2:00:00, 0.0 
1972-02-14 03:00:00, 1972-02-14 17:00:00, 7.638798, 14:00:00, 0.0 
1972-02-19 06:00:00, 1972-02-20 09:00:00, 42.344459, 1 day, 3:00:00, 0.0 
1972-02-25 13:00:00, 1972-02-25 13:00:00, 1.288257, 0:00:00, 0.0 
1972-02-26 15:00:00, 1972-02-26 15:00:00, 1.274225, 0:00:00, 0.0 
1972-03-17 16:00:00, 1972-03-18 04:00:00, 4.249422, 12:00:00, 0.0 
1972-03-23 10:00:00, 1972-03-23 11:00:00, 1.724990, 1:00:00, 0.0 
1972-03-24 11:00:00, 1972-03-24 12:00:00, 1.826951, 1:00:00, 0.0 
1972-05-10 00:00:00, 1972-05-10 02:00:00, 3.707826, 2:00:00, 0.0 
1972-06-23 00:00:00, 1972-06-23 01:00:00, 1.364601, 1:00:00, 0.0 
1972-09-03 23:00:00, 1972-09-04 02:00:00, 5.212065, 3:00:00, 0.0 
1972-10-07 15:00:00, 1972-10-08 05:00:00, 6.748305, 14:00:00, 0.0 
1972-11-09 05:00:00, 1972-11-09 19:00:00, 12.418702, 14:00:00, 0.0 
1972-11-10 18:00:00, 1972-11-10 18:00:00, 1.245127, 0:00:00, 0.0 
1972-11-14 21:00:00, 1972-11-15 11:00:00, 6.339137, 14:00:00, 0.0 
1972-11-20 13:00:00, 1972-11-20 14:00:00, 1.403663, 1:00:00, 0.0 
1972-11-26 19:00:00, 1972-11-26 21:00:00, 3.254295, 2:00:00, 0.0 
1972-12-01 12:00:00, 1972-12-01 13:00:00, 1.594258, 1:00:00, 0.0 
1972-12-15 23:00:00, 1972-12-16 13:00:00, 11.437957, 14:00:00, 0.0 
1972-12-21 03:00:00, 1972-12-23 07:00:00, 22.536314, 2 days, 4:00:00, 0.0 
1972-12-23 19:00:00, 1972-12-24 08:00:00, 4.417085, 13:00:00, 0.0 
1972-12-26 08:00:00, 1972-12-26 09:00:00, 1.217034, 1:00:00, 0.0 
1972-12-26 21:00:00, 1972-12-26 21:00:00, 1.256108, 0:00:00, 0.0 
1972-12-27 09:00:00, 1972-12-27 10:00:00, 1.408109, 1:00:00, 0.0 
1972-12-28 10:00:00, 1972-12-28 11:00:00, 1.482849, 1:00:00, 0.0 
1973-01-20 04:00:00, 1973-01-20 04:00:00, 1.228921, 0:00:00, 0.0 
1973-01-23 06:00:00, 1973-01-23 07:00:00, 1.451542, 1:00:00, 0.0 
1973-01-28 11:00:00, 1973-01-28 11:00:00, 1.419649, 0:00:00, 0.0 
1973-01-29 12:00:00, 1973-01-29 14:00:00, 5.822701, 2:00:00, 0.0 
1973-02-03 04:00:00, 1973-02-03 04:00:00, 1.479799, 0:00:00, 0.0 
1973-02-11 11:00:00, 1973-02-12 10:00:00, 6.568733, 23:00:00, 0.0 
1973-02-15 13:00:00, 1973-02-15 15:00:00, 3.382900, 2:00:00, 0.0 
1973-02-17 15:00:00, 1973-02-17 15:00:00, 1.434316, 0:00:00, 0.0 
1973-02-22 20:00:00, 1973-02-22 20:00:00, 1.409539, 0:00:00, 0.0 
1973-03-16 01:00:00, 1973-03-16 01:00:00, 1.294074, 0:00:00, 0.0 
1973-03-17 14:00:00, 1973-03-18 16:00:00, 11.354816, 1 day, 2:00:00, 0.0 
1973-03-22 06:00:00, 1973-03-23 20:00:00, 23.032492, 1 day, 14:00:00, 0.0 
1973-03-27 10:00:00, 1973-03-27 10:00:00, 1.811340, 0:00:00, 0.0 
1973-04-02 02:00:00, 1973-04-04 04:00:00, 27.260130, 2 days, 2:00:00, 0.0 
1973-04-04 16:00:00, 1973-04-05 06:00:00, 11.675590, 14:00:00, 0.0 
1973-05-21 07:00:00, 1973-05-21 07:00:00, 1.250561, 0:00:00, 0.0 
1973-12-14 21:00:00, 1973-12-14 21:00:00, 1.477359, 0:00:00, 0.0 
1973-12-17 11:00:00, 1973-12-17 23:00:00, 2.944721, 12:00:00, 0.0 
1974-01-11 18:00:00, 1974-01-11 20:00:00, 1.172581, 2:00:00, 0.0 
1974-01-17 11:00:00, 1974-01-17 12:00:00, 1.373600, 1:00:00, 0.0 
1974-01-29 07:00:00, 1974-01-29 07:00:00, 1.352188, 0:00:00, 0.0 
