1960-11-02 01:00:00, 1960-11-02 01:00:00, 1.090852, 0:00:00, 0.0 
1960-12-12 06:00:00, 1960-12-12 18:00:00, 9.911865, 12:00:00, 0.0 
1960-12-21 16:00:00, 1960-12-21 16:00:00, 1.085465, 0:00:00, 0.0 
1961-01-01 11:00:00, 1961-01-01 15:00:00, 2.359458, 4:00:00, 0.0 
1961-01-15 12:00:00, 1961-01-16 15:00:00, 19.716060, 1 day, 3:00:00, 0.0 
1961-01-20 02:00:00, 1961-01-20 18:00:00, 9.046545, 16:00:00, 0.0 
1961-02-04 04:00:00, 1961-02-05 03:00:00, 20.778983, 23:00:00, 0.0 
1961-03-07 05:00:00, 1961-03-07 06:00:00, 0.897181, 1:00:00, 0.0 
1961-03-08 17:00:00, 1961-03-09 19:00:00, 20.731548, 1 day, 2:00:00, 0.0 
1961-03-14 12:00:00, 1961-03-14 13:00:00, 1.086933, 1:00:00, 0.0 
1961-04-01 11:00:00, 1961-04-01 15:00:00, 4.604464, 4:00:00, 0.0 
1961-04-13 09:00:00, 1961-04-14 02:00:00, 25.679691, 17:00:00, 0.0 
1961-04-16 14:00:00, 1961-04-16 16:00:00, 2.336085, 2:00:00, 0.0 
1961-09-21 12:00:00, 1961-09-21 12:00:00, 0.851429, 0:00:00, 0.0 
1961-10-21 00:00:00, 1961-10-21 00:00:00, 1.004228, 0:00:00, 0.0 
1961-10-21 12:00:00, 1961-10-24 15:00:00, 32.860990, 3 days, 3:00:00, 0.0 
1961-11-24 12:00:00, 1961-11-24 16:00:00, 4.548763, 4:00:00, 0.0 
1961-11-27 05:00:00, 1961-11-27 05:00:00, 0.942636, 0:00:00, 0.0 
1961-12-19 13:00:00, 1961-12-20 01:00:00, 4.423683, 12:00:00, 0.0 
1961-12-20 13:00:00, 1961-12-20 13:00:00, 1.027482, 0:00:00, 0.0 
1961-12-24 13:00:00, 1961-12-24 17:00:00, 6.080070, 4:00:00, 0.0 
1961-12-28 16:00:00, 1961-12-28 16:00:00, 0.851429, 0:00:00, 0.0 
1962-01-02 11:00:00, 1962-01-02 11:00:00, 0.898182, 0:00:00, 0.0 
1962-01-07 03:00:00, 1962-01-07 03:00:00, 1.063984, 0:00:00, 0.0 
1962-02-24 17:00:00, 1962-02-24 17:00:00, 0.870693, 0:00:00, 0.0 
1962-02-28 08:00:00, 1962-02-28 08:00:00, 0.938027, 0:00:00, 0.0 
1962-03-06 01:00:00, 1962-03-09 04:00:00, 106.530177, 3 days, 3:00:00, 0.0 
1962-03-12 07:00:00, 1962-03-12 20:00:00, 8.789936, 13:00:00, 0.0 
1962-03-22 02:00:00, 1962-03-23 04:00:00, 11.604549, 1 day, 2:00:00, 0.0 
1962-04-13 06:00:00, 1962-04-13 10:00:00, 4.717911, 4:00:00, 0.0 
1962-06-14 00:00:00, 1962-06-14 00:00:00, 0.884931, 0:00:00, 0.0 
1962-09-28 02:00:00, 1962-09-28 02:00:00, 1.111465, 0:00:00, 0.0 
1962-09-28 14:00:00, 1962-09-28 15:00:00, 1.162324, 1:00:00, 0.0 
1962-10-09 19:00:00, 1962-10-09 19:00:00, 0.899627, 0:00:00, 0.0 
1962-11-03 17:00:00, 1962-11-03 20:00:00, 5.195642, 3:00:00, 0.0 
1962-11-10 11:00:00, 1962-11-10 13:00:00, 3.400595, 2:00:00, 0.0 
1962-11-16 05:00:00, 1962-11-16 18:00:00, 6.183161, 13:00:00, 0.0 
1962-12-05 08:00:00, 1962-12-07 07:00:00, 26.894359, 1 day, 23:00:00, 0.0 
1962-12-10 01:00:00, 1962-12-10 01:00:00, 0.943147, 0:00:00, 0.0 
1962-12-22 10:00:00, 1962-12-22 12:00:00, 2.458279, 2:00:00, 0.0 
1963-01-02 07:00:00, 1963-01-02 07:00:00, 0.919908, 0:00:00, 0.0 
1963-01-02 19:00:00, 1963-01-03 07:00:00, 2.774480, 12:00:00, 0.0 
1963-01-05 11:00:00, 1963-01-05 11:00:00, 0.940302, 0:00:00, 0.0 
1963-01-06 11:00:00, 1963-01-06 11:00:00, 0.937703, 0:00:00, 0.0 
1963-01-07 23:00:00, 1963-01-10 00:00:00, 22.470488, 2 days, 1:00:00, 0.0 
1963-01-11 15:00:00, 1963-01-11 16:00:00, 0.944598, 1:00:00, 0.0 
1963-01-12 13:00:00, 1963-01-13 17:00:00, 14.166950, 1 day, 4:00:00, 0.0 
1963-01-27 03:00:00, 1963-01-27 16:00:00, 5.600381, 13:00:00, 0.0 
1963-03-20 08:00:00, 1963-03-20 09:00:00, 0.927456, 1:00:00, 0.0 
1963-09-06 16:00:00, 1963-09-06 17:00:00, 0.967936, 1:00:00, 0.0 
1963-10-29 12:00:00, 1963-10-29 12:00:00, 0.969308, 0:00:00, 0.0 
1963-11-07 06:00:00, 1963-11-08 21:00:00, 20.394071, 1 day, 15:00:00, 0.0 
1963-11-10 10:00:00, 1963-11-11 23:00:00, 8.542653, 1 day, 13:00:00, 0.0 
1963-11-29 22:00:00, 1963-11-30 09:00:00, 7.339339, 11:00:00, 0.0 
1963-12-09 06:00:00, 1963-12-09 10:00:00, 1.524536, 4:00:00, 0.0 
1963-12-24 07:00:00, 1963-12-24 07:00:00, 0.904686, 0:00:00, 0.0 
1964-01-09 20:00:00, 1964-01-09 23:00:00, 5.852120, 3:00:00, 0.0 
1964-01-13 12:00:00, 1964-01-14 02:00:00, 17.835190, 14:00:00, 0.0 
1964-02-06 20:00:00, 1964-02-06 22:00:00, 3.177150, 2:00:00, 0.0 
1964-02-19 06:00:00, 1964-02-19 19:00:00, 8.392148, 13:00:00, 0.0 
1964-03-21 20:00:00, 1964-03-22 10:00:00, 4.110112, 14:00:00, 0.0 
1964-04-29 15:00:00, 1964-04-29 17:00:00, 2.535938, 2:00:00, 0.0 
1964-04-30 05:00:00, 1964-04-30 05:00:00, 0.995200, 0:00:00, 0.0 
1964-07-25 03:00:00, 1964-07-25 03:00:00, 0.969115, 0:00:00, 0.0 
1964-07-25 15:00:00, 1964-07-25 15:00:00, 0.931502, 0:00:00, 0.0 
1964-09-14 19:00:00, 1964-09-14 21:00:00, 1.931255, 2:00:00, 0.0 
1964-09-23 04:00:00, 1964-09-23 04:00:00, 0.831356, 0:00:00, 0.0 
1964-10-17 12:00:00, 1964-10-17 12:00:00, 0.931190, 0:00:00, 0.0 
1964-11-19 23:00:00, 1964-11-20 02:00:00, 3.560621, 3:00:00, 0.0 
1964-11-26 05:00:00, 1964-11-26 08:00:00, 4.315770, 3:00:00, 0.0 
1964-11-28 23:00:00, 1964-11-28 23:00:00, 1.061326, 0:00:00, 0.0 
1964-12-22 05:00:00, 1964-12-22 05:00:00, 0.940458, 0:00:00, 0.0 
1965-01-03 02:00:00, 1965-01-03 02:00:00, 0.896168, 0:00:00, 0.0 
1965-01-11 06:00:00, 1965-01-11 08:00:00, 2.439788, 2:00:00, 0.0 
1965-01-16 13:00:00, 1965-01-17 15:00:00, 9.498257, 1 day, 2:00:00, 0.0 
1965-01-24 07:00:00, 1965-01-24 21:00:00, 5.921501, 14:00:00, 0.0 
1965-01-25 09:00:00, 1965-01-25 09:00:00, 0.984102, 0:00:00, 0.0 
1965-01-26 21:00:00, 1965-01-27 08:00:00, 3.211638, 11:00:00, 0.0 
1965-02-08 06:00:00, 1965-02-08 07:00:00, 1.093521, 1:00:00, 0.0 
1965-02-13 08:00:00, 1965-02-13 08:00:00, 0.845222, 0:00:00, 0.0 
1965-02-25 07:00:00, 1965-02-25 22:00:00, 12.842605, 15:00:00, 0.0 
1965-03-05 16:00:00, 1965-03-06 04:00:00, 7.115932, 12:00:00, 0.0 
1965-03-18 15:00:00, 1965-03-18 15:00:00, 1.044642, 0:00:00, 0.0 
1965-10-08 00:00:00, 1965-10-08 02:00:00, 3.192538, 2:00:00, 0.0 
1965-11-14 03:00:00, 1965-11-14 03:00:00, 0.887549, 0:00:00, 0.0 
1965-11-22 14:00:00, 1965-11-22 14:00:00, 0.956356, 0:00:00, 0.0 
1965-11-23 02:00:00, 1965-11-23 02:00:00, 1.025493, 0:00:00, 0.0 
1965-12-12 17:00:00, 1965-12-13 18:00:00, 5.251056, 1 day, 1:00:00, 0.0 
1966-01-02 22:00:00, 1966-01-02 22:00:00, 0.996359, 0:00:00, 0.0 
1966-01-06 23:00:00, 1966-01-07 02:00:00, 3.038687, 3:00:00, 0.0 
1966-01-23 12:00:00, 1966-01-23 18:00:00, 20.982663, 6:00:00, 0.0 
1966-01-27 06:00:00, 1966-01-27 17:00:00, 1.864008, 11:00:00, 0.0 
1966-01-30 15:00:00, 1966-01-30 19:00:00, 2.431421, 4:00:00, 0.0 
1966-02-13 21:00:00, 1966-02-13 21:00:00, 1.012998, 0:00:00, 0.0 
1966-02-25 05:00:00, 1966-02-25 05:00:00, 0.882563, 0:00:00, 0.0 
1966-03-01 06:00:00, 1966-03-01 07:00:00, 1.199598, 1:00:00, 0.0 
1966-03-06 01:00:00, 1966-03-06 02:00:00, 0.975606, 1:00:00, 0.0 
1966-09-15 15:00:00, 1966-09-15 15:00:00, 1.086685, 0:00:00, 0.0 
1966-09-20 19:00:00, 1966-09-21 21:00:00, 16.317381, 1 day, 2:00:00, 0.0 
1966-11-03 05:00:00, 1966-11-03 06:00:00, 1.254969, 1:00:00, 0.0 
1966-11-28 11:00:00, 1966-11-29 03:00:00, 11.148955, 16:00:00, 0.0 
1966-11-29 15:00:00, 1966-11-29 15:00:00, 1.072087, 0:00:00, 0.0 
1966-11-30 03:00:00, 1966-11-30 03:00:00, 1.002516, 0:00:00, 0.0 
1966-12-14 03:00:00, 1966-12-14 03:00:00, 0.903632, 0:00:00, 0.0 
1966-12-14 15:00:00, 1966-12-14 17:00:00, 2.437311, 2:00:00, 0.0 
1966-12-20 07:00:00, 1966-12-21 22:00:00, 15.729817, 1 day, 15:00:00, 0.0 
1966-12-24 22:00:00, 1966-12-25 01:00:00, 2.465741, 3:00:00, 0.0 
1966-12-29 11:00:00, 1966-12-29 16:00:00, 8.635324, 5:00:00, 0.0 
1967-01-04 07:00:00, 1967-01-04 07:00:00, 1.028396, 0:00:00, 0.0 
1967-01-04 21:00:00, 1967-01-04 21:00:00, 0.866679, 0:00:00, 0.0 
1967-01-05 22:00:00, 1967-01-05 22:00:00, 0.938919, 0:00:00, 0.0 
1967-01-27 14:00:00, 1967-01-28 05:00:00, 14.736476, 15:00:00, 0.0 
1967-02-04 09:00:00, 1967-02-04 22:00:00, 3.101091, 13:00:00, 0.0 
1967-02-06 12:00:00, 1967-02-06 13:00:00, 1.066865, 1:00:00, 0.0 
1967-02-07 10:00:00, 1967-02-08 01:00:00, 8.927600, 15:00:00, 0.0 
1967-02-11 01:00:00, 1967-02-11 02:00:00, 0.940721, 1:00:00, 0.0 
1967-03-07 11:00:00, 1967-03-07 13:00:00, 2.378667, 2:00:00, 0.0 
1967-03-16 04:00:00, 1967-03-16 06:00:00, 2.815537, 2:00:00, 0.0 
1967-03-22 10:00:00, 1967-03-23 00:00:00, 5.963863, 14:00:00, 0.0 
1967-03-26 03:00:00, 1967-03-26 03:00:00, 1.217554, 0:00:00, 0.0 
1967-03-27 04:00:00, 1967-03-27 04:00:00, 1.044374, 0:00:00, 0.0 
1967-04-27 17:00:00, 1967-04-30 08:00:00, 23.773050, 2 days, 15:00:00, 0.0 
1967-05-07 21:00:00, 1967-05-08 02:00:00, 3.223641, 5:00:00, 0.0 
1967-05-25 14:00:00, 1967-05-25 16:00:00, 2.166470, 2:00:00, 0.0 
1967-05-26 04:00:00, 1967-05-26 17:00:00, 3.304409, 13:00:00, 0.0 
1967-09-16 01:00:00, 1967-09-16 13:00:00, 2.029337, 12:00:00, 0.0 
1967-10-19 01:00:00, 1967-10-19 02:00:00, 1.371904, 1:00:00, 0.0 
1967-10-31 13:00:00, 1967-10-31 13:00:00, 0.935935, 0:00:00, 0.0 
1967-12-03 15:00:00, 1967-12-03 16:00:00, 1.192589, 1:00:00, 0.0 
1967-12-11 08:00:00, 1967-12-11 23:00:00, 11.596392, 15:00:00, 0.0 
1967-12-12 11:00:00, 1967-12-12 11:00:00, 0.963636, 0:00:00, 0.0 
1967-12-28 22:00:00, 1967-12-29 00:00:00, 2.736804, 2:00:00, 0.0 
1968-01-14 13:00:00, 1968-01-15 15:00:00, 14.308487, 1 day, 2:00:00, 0.0 
1968-01-25 11:00:00, 1968-01-25 11:00:00, 0.886619, 0:00:00, 0.0 
1968-02-08 06:00:00, 1968-02-09 11:00:00, 11.137579, 1 day, 5:00:00, 0.0 
1968-03-01 00:00:00, 1968-03-01 05:00:00, 5.844219, 5:00:00, 0.0 
1968-03-12 22:00:00, 1968-03-13 10:00:00, 4.069761, 12:00:00, 0.0 
1968-04-25 01:00:00, 1968-04-25 02:00:00, 0.954447, 1:00:00, 0.0 
1968-05-27 02:00:00, 1968-05-27 02:00:00, 0.992052, 0:00:00, 0.0 
1968-05-28 04:00:00, 1968-05-28 04:00:00, 0.898119, 0:00:00, 0.0 
1968-05-29 04:00:00, 1968-05-29 17:00:00, 6.901726, 13:00:00, 0.0 
1968-06-27 14:00:00, 1968-06-28 05:00:00, 5.993512, 15:00:00, 0.0 
1968-11-07 15:00:00, 1968-11-08 04:00:00, 5.073865, 13:00:00, 0.0 
1968-11-10 14:00:00, 1968-11-10 19:00:00, 9.349376, 5:00:00, 0.0 
1968-11-12 06:00:00, 1968-11-12 22:00:00, 32.875272, 16:00:00, 0.0 
1968-11-17 12:00:00, 1968-11-17 12:00:00, 0.891827, 0:00:00, 0.0 
1968-11-18 13:00:00, 1968-11-18 13:00:00, 0.915627, 0:00:00, 0.0 
1968-12-04 10:00:00, 1968-12-05 02:00:00, 13.755645, 16:00:00, 0.0 
1968-12-23 16:00:00, 1968-12-23 18:00:00, 2.186896, 2:00:00, 0.0 
1969-02-03 15:00:00, 1969-02-03 16:00:00, 1.001410, 1:00:00, 0.0 
1969-02-20 05:00:00, 1969-02-21 06:00:00, 8.273741, 1 day, 1:00:00, 0.0 
1969-02-27 11:00:00, 1969-02-27 11:00:00, 0.891072, 0:00:00, 0.0 
1969-02-28 10:00:00, 1969-03-01 09:00:00, 10.071777, 23:00:00, 0.0 
1969-03-02 12:00:00, 1969-03-03 15:00:00, 11.892250, 1 day, 3:00:00, 0.0 
1969-03-25 05:00:00, 1969-03-25 06:00:00, 1.193496, 1:00:00, 0.0 
1969-11-02 06:00:00, 1969-11-02 06:00:00, 0.932855, 0:00:00, 0.0 
1969-11-02 18:00:00, 1969-11-03 09:00:00, 5.933887, 15:00:00, 0.0 
1969-11-09 12:00:00, 1969-11-11 16:00:00, 16.826376, 2 days, 4:00:00, 0.0 
1969-11-12 15:00:00, 1969-11-12 16:00:00, 1.046730, 1:00:00, 0.0 
1969-11-14 16:00:00, 1969-11-14 18:00:00, 2.315889, 2:00:00, 0.0 
1969-12-08 12:00:00, 1969-12-08 14:00:00, 3.124121, 2:00:00, 0.0 
1969-12-11 01:00:00, 1969-12-11 15:00:00, 5.312603, 14:00:00, 0.0 
1969-12-14 18:00:00, 1969-12-14 19:00:00, 1.025248, 1:00:00, 0.0 
1969-12-26 03:00:00, 1969-12-26 17:00:00, 18.798088, 14:00:00, 0.0 
1970-02-02 22:00:00, 1970-02-02 22:00:00, 0.863473, 0:00:00, 0.0 
1970-02-10 14:00:00, 1970-02-11 07:00:00, 12.315194, 17:00:00, 0.0 
1970-03-23 01:00:00, 1970-03-23 03:00:00, 3.151336, 2:00:00, 0.0 
1970-04-02 12:00:00, 1970-04-02 23:00:00, 5.465701, 11:00:00, 0.0 
1970-10-26 21:00:00, 1970-10-27 01:00:00, 4.812631, 4:00:00, 0.0 
1970-10-27 13:00:00, 1970-10-27 13:00:00, 0.914733, 0:00:00, 0.0 
1970-10-28 01:00:00, 1970-10-28 01:00:00, 0.920655, 0:00:00, 0.0 
1970-11-03 03:00:00, 1970-11-03 05:00:00, 2.587056, 2:00:00, 0.0 
1970-11-04 05:00:00, 1970-11-04 06:00:00, 1.041766, 1:00:00, 0.0 
1970-11-04 19:00:00, 1970-11-05 07:00:00, 2.249561, 12:00:00, 0.0 
1970-11-13 01:00:00, 1970-11-13 15:00:00, 6.004631, 14:00:00, 0.0 
1970-11-15 03:00:00, 1970-11-15 17:00:00, 8.888682, 14:00:00, 0.0 
1970-11-19 06:00:00, 1970-11-19 06:00:00, 0.895942, 0:00:00, 0.0 
1970-12-12 10:00:00, 1970-12-13 15:00:00, 15.324765, 1 day, 5:00:00, 0.0 
1970-12-17 02:00:00, 1970-12-17 18:00:00, 23.633674, 16:00:00, 0.0 
1970-12-24 07:00:00, 1970-12-24 12:00:00, 7.447553, 5:00:00, 0.0 
1970-12-25 22:00:00, 1970-12-26 11:00:00, 5.772749, 13:00:00, 0.0 
1970-12-27 14:00:00, 1970-12-27 14:00:00, 0.890269, 0:00:00, 0.0 
1971-01-01 16:00:00, 1971-01-01 18:00:00, 2.999802, 2:00:00, 0.0 
1971-01-26 13:00:00, 1971-01-26 15:00:00, 3.012901, 2:00:00, 0.0 
1971-02-08 14:00:00, 1971-02-09 02:00:00, 2.717554, 12:00:00, 0.0 
1971-02-14 02:00:00, 1971-02-14 03:00:00, 1.165290, 1:00:00, 0.0 
1971-02-23 10:00:00, 1971-02-23 13:00:00, 3.624177, 3:00:00, 0.0 
1971-02-27 12:00:00, 1971-02-27 12:00:00, 0.883736, 0:00:00, 0.0 
1971-03-03 20:00:00, 1971-03-04 10:00:00, 16.401966, 14:00:00, 0.0 
1971-03-28 02:00:00, 1971-03-28 03:00:00, 1.075308, 1:00:00, 0.0 
1971-03-28 15:00:00, 1971-03-29 03:00:00, 3.238723, 12:00:00, 0.0 
1971-04-07 00:00:00, 1971-04-07 08:00:00, 2.526651, 8:00:00, 0.0 
1971-06-14 17:00:00, 1971-06-14 19:00:00, 2.012439, 2:00:00, 0.0 
1971-08-28 09:00:00, 1971-08-28 10:00:00, 3.126304, 1:00:00, 0.0 
1971-10-04 01:00:00, 1971-10-04 02:00:00, 1.081806, 1:00:00, 0.0 
1971-10-10 15:00:00, 1971-10-10 18:00:00, 2.762957, 3:00:00, 0.0 
1971-10-18 01:00:00, 1971-10-18 02:00:00, 1.257410, 1:00:00, 0.0 
1971-10-24 16:00:00, 1971-10-25 06:00:00, 9.055288, 14:00:00, 0.0 
1971-11-17 13:00:00, 1971-11-17 15:00:00, 2.255916, 2:00:00, 0.0 
1971-11-25 06:00:00, 1971-11-25 12:00:00, 15.063467, 6:00:00, 0.0 
1971-11-29 23:00:00, 1971-11-30 00:00:00, 1.252320, 1:00:00, 0.0 
1971-12-08 07:00:00, 1971-12-08 07:00:00, 0.846560, 0:00:00, 0.0 
1972-01-02 15:00:00, 1972-01-02 16:00:00, 1.007337, 1:00:00, 0.0 
1972-01-25 10:00:00, 1972-01-25 10:00:00, 0.928321, 0:00:00, 0.0 
1972-02-03 03:00:00, 1972-02-04 06:00:00, 22.714096, 1 day, 3:00:00, 0.0 
1972-02-14 00:00:00, 1972-02-14 11:00:00, 4.725489, 11:00:00, 0.0 
1972-02-19 02:00:00, 1972-02-19 19:00:00, 28.238502, 17:00:00, 0.0 
1972-03-14 22:00:00, 1972-03-15 03:00:00, 7.463149, 5:00:00, 0.0 
1972-03-17 03:00:00, 1972-03-17 03:00:00, 1.137442, 0:00:00, 0.0 
1972-03-17 15:00:00, 1972-03-17 16:00:00, 0.939692, 1:00:00, 0.0 
1972-05-10 00:00:00, 1972-05-10 00:00:00, 0.888445, 0:00:00, 0.0 
1972-05-26 02:00:00, 1972-05-26 02:00:00, 0.937099, 0:00:00, 0.0 
1972-06-22 09:00:00, 1972-06-22 22:00:00, 8.252714, 13:00:00, 0.0 
1972-06-23 10:00:00, 1972-06-23 12:00:00, 2.496320, 2:00:00, 0.0 
1972-09-03 11:00:00, 1972-09-03 11:00:00, 1.096257, 0:00:00, 0.0 
1972-09-20 12:00:00, 1972-09-21 01:00:00, 3.274598, 13:00:00, 0.0 
1972-11-05 01:00:00, 1972-11-05 02:00:00, 1.058736, 1:00:00, 0.0 
1972-11-05 14:00:00, 1972-11-05 14:00:00, 0.991715, 0:00:00, 0.0 
1972-11-08 12:00:00, 1972-11-09 02:00:00, 17.714346, 14:00:00, 0.0 
1972-11-11 03:00:00, 1972-11-11 18:00:00, 5.614756, 15:00:00, 0.0 
1972-11-14 17:00:00, 1972-11-15 09:00:00, 9.662097, 16:00:00, 0.0 
1972-11-26 14:00:00, 1972-11-26 15:00:00, 1.667417, 1:00:00, 0.0 
1972-12-01 08:00:00, 1972-12-01 09:00:00, 0.964019, 1:00:00, 0.0 
1972-12-15 19:00:00, 1972-12-16 11:00:00, 19.384440, 16:00:00, 0.0 
1972-12-21 11:00:00, 1972-12-24 18:00:00, 44.499373, 3 days, 7:00:00, 0.0 
1972-12-26 06:00:00, 1972-12-27 07:00:00, 5.793959, 1 day, 1:00:00, 0.0 
1972-12-28 06:00:00, 1972-12-28 06:00:00, 0.909060, 0:00:00, 0.0 
1973-01-01 09:00:00, 1973-01-01 10:00:00, 0.942118, 1:00:00, 0.0 
1973-01-04 11:00:00, 1973-01-04 15:00:00, 3.435650, 4:00:00, 0.0 
1973-01-20 01:00:00, 1973-01-20 01:00:00, 0.980400, 0:00:00, 0.0 
1973-01-22 17:00:00, 1973-01-22 17:00:00, 0.954302, 0:00:00, 0.0 
1973-01-28 07:00:00, 1973-01-29 12:00:00, 15.313968, 1 day, 5:00:00, 0.0 
1973-02-02 23:00:00, 1973-02-03 00:00:00, 1.096432, 1:00:00, 0.0 
1973-02-07 04:00:00, 1973-02-07 17:00:00, 3.218360, 13:00:00, 0.0 
1973-02-08 05:00:00, 1973-02-08 06:00:00, 0.898103, 1:00:00, 0.0 
1973-02-11 08:00:00, 1973-02-12 21:00:00, 13.894393, 1 day, 13:00:00, 0.0 
1973-03-17 22:00:00, 1973-03-17 22:00:00, 1.221129, 0:00:00, 0.0 
1973-03-22 01:00:00, 1973-03-24 07:00:00, 26.895686, 2 days, 6:00:00, 0.0 
1973-03-28 06:00:00, 1973-03-28 10:00:00, 5.035377, 4:00:00, 0.0 
1973-04-02 10:00:00, 1973-04-02 14:00:00, 1.992278, 4:00:00, 0.0 
1973-04-04 14:00:00, 1973-04-05 04:00:00, 12.266178, 14:00:00, 0.0 
1973-04-08 17:00:00, 1973-04-08 18:00:00, 1.179306, 1:00:00, 0.0 
1973-04-27 07:00:00, 1973-04-28 11:00:00, 11.127154, 1 day, 4:00:00, 0.0 
1973-10-26 02:00:00, 1973-10-26 02:00:00, 1.112636, 0:00:00, 0.0 
1973-10-26 14:00:00, 1973-10-26 15:00:00, 1.143321, 1:00:00, 0.0 
1973-10-29 04:00:00, 1973-10-30 05:00:00, 18.964865, 1 day, 1:00:00, 0.0 
1973-12-09 12:00:00, 1973-12-10 01:00:00, 9.159684, 13:00:00, 0.0 
1973-12-14 05:00:00, 1973-12-14 06:00:00, 1.292059, 1:00:00, 0.0 
1973-12-17 08:00:00, 1973-12-17 09:00:00, 1.185207, 1:00:00, 0.0 
1974-01-09 14:00:00, 1974-01-09 15:00:00, 1.109987, 1:00:00, 0.0 
1974-01-11 04:00:00, 1974-01-11 16:00:00, 2.173969, 12:00:00, 0.0 
1974-01-21 13:00:00, 1974-01-21 14:00:00, 1.342796, 1:00:00, 0.0 
1974-02-03 07:00:00, 1974-02-03 07:00:00, 0.956465, 0:00:00, 0.0 
1974-02-09 03:00:00, 1974-02-09 04:00:00, 1.108761, 1:00:00, 0.0 
1974-03-30 06:00:00, 1974-03-31 08:00:00, 19.331332, 1 day, 2:00:00, 0.0 
1974-04-09 04:00:00, 1974-04-09 16:00:00, 2.070282, 12:00:00, 0.0 
1974-05-13 08:00:00, 1974-05-13 08:00:00, 1.197871, 0:00:00, 0.0 
1974-06-25 18:00:00, 1974-06-25 20:00:00, 2.147356, 2:00:00, 0.0 
1974-06-28 23:00:00, 1974-06-28 23:00:00, 0.934819, 0:00:00, 0.0 
1974-09-17 16:00:00, 1974-09-17 16:00:00, 0.983744, 0:00:00, 0.0 
1974-11-08 21:00:00, 1974-11-08 22:00:00, 1.025473, 1:00:00, 0.0 
1974-11-12 22:00:00, 1974-11-13 02:00:00, 5.424545, 4:00:00, 0.0 
1974-12-08 20:00:00, 1974-12-08 22:00:00, 2.099060, 2:00:00, 0.0 
1975-01-09 11:00:00, 1975-01-09 13:00:00, 2.695896, 2:00:00, 0.0 
1975-01-11 14:00:00, 1975-01-11 14:00:00, 0.982666, 0:00:00, 0.0 
1975-01-26 00:00:00, 1975-01-26 10:00:00, 1.129082, 10:00:00, 0.0 
1975-02-13 02:00:00, 1975-02-13 02:00:00, 0.934521, 0:00:00, 0.0 
1975-02-25 13:00:00, 1975-02-25 13:00:00, 1.163685, 0:00:00, 0.0 
1975-03-15 00:00:00, 1975-03-15 04:00:00, 5.807879, 4:00:00, 0.0 
1975-03-20 06:00:00, 1975-03-20 06:00:00, 1.089727, 0:00:00, 0.0 
1975-04-17 06:00:00, 1975-04-17 06:00:00, 0.987668, 0:00:00, 0.0 
1975-09-25 17:00:00, 1975-09-25 18:00:00, 0.954409, 1:00:00, 0.0 
1975-10-19 10:00:00, 1975-10-20 15:00:00, 18.287821, 1 day, 5:00:00, 0.0 
1975-11-24 17:00:00, 1975-11-25 07:00:00, 8.982733, 14:00:00, 0.0 
1975-12-09 05:00:00, 1975-12-10 08:00:00, 15.694760, 1 day, 3:00:00, 0.0 
1975-12-22 04:00:00, 1975-12-22 17:00:00, 3.437765, 13:00:00, 0.0 
1976-01-01 10:00:00, 1976-01-01 15:00:00, 2.276057, 5:00:00, 0.0 
1976-01-17 00:00:00, 1976-01-17 01:00:00, 1.000552, 1:00:00, 0.0 
1976-02-02 00:00:00, 1976-02-02 03:00:00, 3.378661, 3:00:00, 0.0 
1976-02-18 15:00:00, 1976-02-19 05:00:00, 8.276233, 14:00:00, 0.0 
1976-03-02 15:00:00, 1976-03-03 01:00:00, 1.932263, 10:00:00, 0.0 
1976-03-10 05:00:00, 1976-03-10 21:00:00, 8.454769, 16:00:00, 0.0 
1976-03-13 08:00:00, 1976-03-13 09:00:00, 0.939629, 1:00:00, 0.0 
1976-03-16 14:00:00, 1976-03-17 02:00:00, 6.712883, 12:00:00, 0.0 
1976-04-01 12:00:00, 1976-04-01 15:00:00, 3.483247, 3:00:00, 0.0 
1976-05-02 02:00:00, 1976-05-02 02:00:00, 1.093525, 0:00:00, 0.0 
1976-06-02 16:00:00, 1976-06-02 16:00:00, 0.964412, 0:00:00, 0.0 
1976-08-10 02:00:00, 1976-08-10 05:00:00, 8.757791, 3:00:00, 0.0 
1976-10-01 20:00:00, 1976-10-01 22:00:00, 2.415347, 2:00:00, 0.0 
1976-10-02 10:00:00, 1976-10-02 10:00:00, 0.889350, 0:00:00, 0.0 
1976-10-02 22:00:00, 1976-10-02 23:00:00, 0.831111, 1:00:00, 0.0 
1976-10-03 23:00:00, 1976-10-03 23:00:00, 0.952191, 0:00:00, 0.0 
1976-10-05 00:00:00, 1976-10-05 00:00:00, 0.947281, 0:00:00, 0.0 
1976-10-09 15:00:00, 1976-10-09 16:00:00, 1.296483, 1:00:00, 0.0 
1976-10-21 00:00:00, 1976-10-21 01:00:00, 1.647987, 1:00:00, 0.0 
1977-05-09 19:00:00, 1977-05-09 20:00:00, 0.903053, 1:00:00, 0.0 
1977-09-24 23:00:00, 1977-09-26 14:00:00, 26.138314, 1 day, 15:00:00, 0.0 
1977-10-14 11:00:00, 1977-10-15 05:00:00, 22.712594, 18:00:00, 0.0 
1977-10-17 04:00:00, 1977-10-17 06:00:00, 2.527701, 2:00:00, 0.0 
1977-10-29 15:00:00, 1977-10-30 04:00:00, 5.657499, 13:00:00, 0.0 
