Start Date, Storm SEPI, Time From Previous Storm 
1967-12-28 01:00:00, 0.238672, 16.041667 
1968-01-09 23:00:00, 0.321752, 12.916667 
1968-01-23 21:00:00, 0.566307, 13.875000 
1968-01-25 20:00:00, 0.254079, 1.875000 
1968-02-01 03:00:00, 0.913154, 6.291667 
1968-02-02 16:00:00, 0.257981, 1.416667 
1968-02-05 17:00:00, 1.283110, 3.041667 
1968-02-11 21:00:00, 1.969772, 6.000000 
1968-02-13 01:00:00, 0.297440, 0.916667 
1968-03-11 01:00:00, 0.276836, 26.916667 
1968-03-11 22:00:00, 3.139527, 0.875000 
1968-04-23 23:00:00, 0.281514, 41.875000 
1968-04-24 14:00:00, 1.389180, 0.625000 
1968-04-26 03:00:00, 0.254079, 1.000000 
1968-06-03 15:00:00, 4.452291, 38.500000 
1968-10-16 22:00:00, 4.331475, 134.500000 
1969-01-19 04:00:00, 0.245280, 93.666667 
1969-02-16 00:00:00, 0.920288, 27.791667 
1969-03-03 02:00:00, 0.231826, 14.958333 
1969-03-04 00:00:00, 0.770092, 0.833333 
1969-03-06 14:00:00, 2.741322, 2.375000 
1969-03-08 17:00:00, 0.245338, 1.500000 
1969-10-31 04:00:00, 12.974992, 236.458333 
1969-11-08 15:00:00, 1.364049, 6.333333 
1969-12-10 04:00:00, 0.296125, 31.083333 
1970-02-02 00:00:00, 0.273096, 53.833333 
1970-02-03 00:00:00, 0.251805, 1.000000 
1970-03-26 17:00:00, 0.287743, 51.666667 
1970-05-24 13:00:00, 0.561933, 58.833333 
1970-08-02 16:00:00, 1.354285, 70.000000 
1970-08-05 03:00:00, 0.834287, 1.458333 
1970-08-06 03:00:00, 3.468691, 0.875000 
1970-08-09 21:00:00, 2.256552, 2.750000 
1970-08-11 04:00:00, 2.836279, 0.750000 
1970-08-12 05:00:00, 1.312456, 0.708333 
1970-08-13 12:00:00, 0.274396, 1.000000 
1970-08-15 16:00:00, 0.238297, 2.166667 
1970-10-12 13:00:00, 0.300427, 57.875000 
1970-10-14 11:00:00, 0.852471, 1.916667 
1970-10-19 16:00:00, 5.002449, 5.041667 
1970-12-31 04:00:00, 0.853029, 71.375000 
1971-02-04 22:00:00, 0.987365, 35.625000 
1971-02-07 22:00:00, 1.649358, 2.875000 
1971-11-06 16:00:00, 1.167778, 271.541667 
1971-11-08 18:00:00, 1.248721, 1.916667 
1971-11-09 10:00:00, 5.891482, 0.500000 
1971-11-11 19:00:00, 2.002623, 0.791667 
1971-11-14 01:00:00, 0.305944, 2.000000 
1971-11-15 23:00:00, 1.662584, 1.916667 
