Start Date, Storm SEPI, Time From Previous Storm 
1981-11-14 17:00:00, 0.588988, 0.500000 
1981-11-15 18:00:00, 0.691560, 0.958333 
1981-11-16 07:00:00, 2.154206, 0.500000 
1981-11-17 08:00:00, 0.635512, 0.500000 
1981-12-31 19:00:00, 0.700937, 44.458333 
1982-06-10 16:00:00, 0.756985, 160.875000 
1982-06-11 06:00:00, 0.673174, 0.541667 
1982-06-12 06:00:00, 1.960514, 0.958333 
1982-06-13 07:00:00, 2.345071, 0.500000 
1982-06-15 22:00:00, 0.633306, 2.083333 
1982-06-16 22:00:00, 0.715716, 1.000000 
1982-06-17 11:00:00, 0.688796, 0.500000 
1982-06-18 11:00:00, 0.663131, 1.000000 
1982-06-19 02:00:00, 1.104006, 0.625000 
1982-12-14 16:00:00, 0.629624, 178.583333 
1982-12-18 18:00:00, 0.648097, 4.083333 
1982-12-19 16:00:00, 2.496637, 0.916667 
1982-12-20 18:00:00, 0.741908, 0.958333 
1982-12-21 20:00:00, 0.711015, 1.041667 
1983-01-22 21:00:00, 0.712731, 32.041667 
1983-02-02 16:00:00, 3.130199, 10.791667 
1983-02-11 12:00:00, 0.667811, 8.666667 
1983-02-14 14:00:00, 4.168108, 3.083333 
1983-02-23 08:00:00, 1.508007, 8.583333 
1983-02-25 10:00:00, 0.808740, 2.000000 
1983-03-01 14:00:00, 0.737437, 4.166667 
1983-03-17 17:00:00, 9.825955, 16.125000 
1983-03-21 09:00:00, 0.962661, 2.583333 
1983-03-24 23:00:00, 1.817773, 3.541667 
1983-03-25 14:00:00, 0.913389, 0.541667 
1983-03-26 10:00:00, 0.698006, 0.833333 
1983-03-27 11:00:00, 3.418312, 1.041667 
1983-04-02 19:00:00, 0.685174, 5.625000 
1983-04-24 01:00:00, 0.735243, 21.250000 
1983-12-22 05:00:00, 0.728815, 242.166667 
1984-02-23 10:00:00, 0.552123, 63.208333 
1984-02-27 22:00:00, 1.014111, 4.500000 
1984-02-28 14:00:00, 0.737155, 0.666667 
1984-03-06 06:00:00, 0.612246, 6.666667 
1984-03-21 07:00:00, 0.648013, 15.041667 
1984-03-29 01:00:00, 2.889682, 7.708333 
1984-04-13 10:00:00, 0.587072, 15.291667 
1984-09-13 11:00:00, 16.129943, 153.041667 
1984-10-01 08:00:00, 0.593704, 17.500000 
1984-10-15 18:00:00, 2.616504, 14.416667 
1984-11-04 13:00:00, 0.691151, 19.250000 
1985-02-12 05:00:00, 7.640999, 99.666667 
1985-08-03 05:00:00, 0.652076, 171.750000 
1985-08-04 16:00:00, 1.918576, 1.416667 
1985-08-05 16:00:00, 2.643644, 0.541667 
1985-08-06 17:00:00, 0.619515, 0.500000 
1985-08-07 05:00:00, 0.603589, 0.500000 
1985-10-30 16:00:00, 0.706250, 84.458333 
1985-11-01 17:00:00, 0.674453, 2.000000 
1985-11-22 21:00:00, 0.959334, 21.125000 
1985-12-02 04:00:00, 1.392036, 9.291667 
1986-04-21 13:00:00, 0.794416, 140.291667 
1986-05-30 19:00:00, 0.573937, 39.208333 
1986-06-26 17:00:00, 0.578900, 26.916667 
1986-11-20 17:00:00, 1.936708, 147.000000 
1986-12-02 04:00:00, 2.717567, 11.375000 
1986-12-20 17:00:00, 0.651093, 18.000000 
1986-12-24 09:00:00, 0.766450, 3.625000 
1987-01-01 13:00:00, 9.571967, 7.791667 
1987-01-19 17:00:00, 0.636021, 17.625000 
1987-01-22 17:00:00, 1.964036, 2.958333 
1987-01-23 10:00:00, 0.614046, 0.625000 
1987-01-28 00:00:00, 1.928974, 4.583333 
1987-01-29 00:00:00, 1.270483, 0.541667 
1987-01-30 01:00:00, 0.623832, 0.541667 
1987-01-30 13:00:00, 0.643454, 0.500000 
1987-02-02 03:00:00, 0.698255, 2.583333 
1987-02-28 16:00:00, 0.687797, 26.541667 
1987-03-01 13:00:00, 3.649908, 0.500000 
1987-03-12 10:00:00, 0.649885, 10.666667 
1987-03-13 11:00:00, 0.612549, 1.000000 
1987-03-15 00:00:00, 0.603658, 1.500000 
1987-04-28 00:00:00, 0.716484, 44.000000 
1987-04-28 13:00:00, 0.750873, 0.541667 
1988-04-15 03:00:00, 1.773007, 352.583333 
1988-06-27 01:00:00, 0.527123, 72.416667 
1988-08-04 06:00:00, 0.541017, 38.208333 
1988-08-20 21:00:00, 0.521715, 16.625000 
1988-10-21 21:00:00, 0.531063, 62.000000 
1988-11-01 07:00:00, 1.201675, 10.416667 
1988-11-05 00:00:00, 1.121145, 3.625000 
1988-11-06 01:00:00, 0.544755, 0.500000 
1988-11-28 06:00:00, 0.515939, 22.208333 
1989-02-26 18:00:00, 0.603658, 90.500000 
1989-03-10 18:00:00, 0.585269, 11.958333 
1989-03-11 16:00:00, 2.588812, 0.916667 
1989-03-12 17:00:00, 0.594453, 0.583333 
1989-04-07 17:00:00, 0.538395, 26.000000 
1989-05-06 04:00:00, 0.667351, 28.458333 
1989-05-10 07:00:00, 0.604037, 4.083333 
1989-07-19 15:00:00, 0.564543, 70.333333 
1989-07-20 04:00:00, 0.655641, 0.541667 
1989-07-20 17:00:00, 0.634985, 0.500000 
1989-09-22 05:00:00, 10.435653, 63.500000 
1989-09-26 01:00:00, 0.740854, 3.583333 
1990-05-10 16:00:00, 0.615808, 226.625000 
1990-05-28 16:00:00, 3.227257, 18.000000 
1990-05-29 18:00:00, 0.584806, 0.500000 
1990-06-01 20:00:00, 0.534773, 3.000000 
1990-10-25 19:00:00, 1.316583, 145.958333 
1990-10-27 21:00:00, 2.329592, 2.000000 
1990-11-09 20:00:00, 7.233533, 12.416667 
1991-01-11 13:00:00, 2.449521, 62.125000 
1991-10-31 19:00:00, 0.613823, 292.750000 
1991-11-01 08:00:00, 18.887376, 0.541667 
1991-11-10 05:00:00, 0.865646, 7.166667 
1992-01-06 16:00:00, 1.418904, 57.416667 
1992-01-07 17:00:00, 0.675919, 0.625000 
1992-01-14 09:00:00, 0.650998, 6.625000 
1992-02-07 18:00:00, 0.642189, 24.333333 
1992-04-30 11:00:00, 0.627079, 82.708333 
1992-08-19 19:00:00, 1.322158, 111.333333 
1992-11-21 01:00:00, 2.367278, 92.791667 
1992-12-14 19:00:00, 11.652505, 23.208333 
1993-01-08 15:00:00, 0.783308, 22.833333 
1993-01-10 16:00:00, 19.856164, 2.041667 
1993-01-16 07:00:00, 8.748398, 2.583333 
1993-01-18 09:00:00, 0.712492, 0.500000 
1993-03-04 11:00:00, 3.500683, 45.083333 
1993-03-13 17:00:00, 20.689234, 9.125000 
1993-10-30 15:00:00, 1.763126, 230.625000 
1993-11-28 00:00:00, 2.246993, 28.291667 
1994-01-04 07:00:00, 2.251532, 37.166667 
1994-03-10 11:00:00, 0.667275, 65.083333 
1994-05-22 12:00:00, 0.808150, 73.041667 
1994-05-23 01:00:00, 0.771931, 0.500000 
1994-09-06 03:00:00, 0.644652, 106.041667 
1994-10-14 08:00:00, 2.219808, 38.166667 
1994-10-17 02:00:00, 0.696628, 2.583333 
1994-10-17 15:00:00, 0.568575, 0.541667 
1994-11-21 17:00:00, 0.624741, 35.083333 
1994-12-24 19:00:00, 0.829521, 33.083333 
1994-12-25 08:00:00, 0.830688, 0.500000 
1994-12-25 21:00:00, 2.286304, 0.500000 
1994-12-26 22:00:00, 0.580272, 0.500000 
1994-12-27 10:00:00, 5.480356, 0.500000 
1994-12-31 14:00:00, 1.614648, 3.083333 
1995-01-07 08:00:00, 0.844218, 6.666667 
1995-01-20 05:00:00, 0.746608, 12.875000 
1995-06-29 14:00:00, 0.658059, 160.333333 
1995-07-10 14:00:00, 0.865759, 11.000000 
1995-07-11 02:00:00, 2.877276, 0.500000 
1995-07-12 03:00:00, 0.932899, 0.500000 
1995-08-21 00:00:00, 0.725424, 39.833333 
1995-08-22 01:00:00, 0.630017, 1.041667 
1995-08-30 18:00:00, 0.696443, 8.708333 
1995-09-07 14:00:00, 0.815138, 7.791667 
1996-01-12 08:00:00, 0.761500, 126.750000 
1996-07-13 02:00:00, 0.853792, 182.750000 
1996-09-06 02:00:00, 28.386092, 55.000000 
1996-09-13 12:00:00, 10.334112, 7.000000 
1996-09-15 16:00:00, 1.759129, 0.625000 
1996-09-16 17:00:00, 4.602314, 0.958333 
1996-09-19 20:00:00, 0.800991, 2.541667 
1996-10-08 01:00:00, 18.557719, 18.166667 
1996-10-10 02:00:00, 0.876062, 1.416667 
1996-12-17 18:00:00, 0.813695, 68.666667 
1997-01-02 08:00:00, 0.525616, 15.583333 
1997-01-09 15:00:00, 0.772065, 7.250000 
1997-01-16 07:00:00, 1.914345, 6.625000 
1997-02-14 06:00:00, 3.071208, 28.833333 
1997-04-23 15:00:00, 0.668470, 68.208333 
1997-04-27 19:00:00, 0.520320, 4.125000 
1997-04-28 07:00:00, 0.524628, 0.500000 
1997-06-06 16:00:00, 0.564443, 39.333333 
1997-08-01 14:00:00, 0.516704, 55.916667 
1997-12-29 15:00:00, 0.691057, 150.041667 
1998-01-20 09:00:00, 0.780938, 21.708333 
1998-01-28 02:00:00, 0.961182, 7.708333 
1998-01-30 16:00:00, 2.581312, 2.541667 
1998-02-04 06:00:00, 17.857641, 4.166667 
1998-02-06 08:00:00, 32.209458, 0.958333 
1998-02-12 01:00:00, 0.779775, 1.541667 
1998-02-17 07:00:00, 3.979714, 5.250000 
1998-02-23 12:00:00, 0.800294, 5.666667 
1998-02-27 00:00:00, 4.676177, 3.458333 
1998-09-04 02:00:00, 5.714838, 188.333333 
1999-01-03 04:00:00, 0.949905, 120.958333 
1999-02-02 05:00:00, 0.837995, 30.000000 
1999-09-15 20:00:00, 22.383531, 225.625000 
1999-09-17 22:00:00, 0.783255, 1.458333 
1999-09-21 01:00:00, 0.999608, 3.125000 
