Start Date, Storm SEPI, Time From Previous Storm 
1989-03-25 03:00:00, 0.983981, 16.000000 
1989-05-11 02:00:00, 2.629221, 46.958333 
1989-07-17 00:00:00, 0.950577, 66.750000 
1989-09-16 13:00:00, 3.980250, 61.541667 
1989-09-19 14:00:00, 1.121888, 2.458333 
1989-10-19 02:00:00, 31.666162, 29.458333 
1989-11-01 01:00:00, 0.898926, 11.416667 
1989-11-03 15:00:00, 1.057277, 2.583333 
1989-11-08 22:00:00, 0.840417, 5.291667 
1989-11-23 20:00:00, 0.924619, 14.916667 
1990-01-09 09:00:00, 1.387433, 46.458333 
1990-01-30 02:00:00, 2.586666, 20.708333 
1990-02-04 19:00:00, 2.112826, 5.625000 
1990-02-16 03:00:00, 1.918555, 10.791667 
1990-04-03 20:00:00, 0.888142, 46.625000 
1990-05-21 19:00:00, 4.568125, 47.958333 
1990-05-29 17:00:00, 2.244530, 7.708333 
1990-08-20 10:00:00, 37.796343, 82.291667 
1990-10-25 16:00:00, 0.970245, 63.125000 
1990-10-26 04:00:00, 29.925425, 0.500000 
1990-11-10 16:00:00, 3.606486, 13.375000 
1990-11-18 13:00:00, 7.700099, 7.750000 
1990-12-04 01:00:00, 1.986851, 14.375000 
1991-01-12 07:00:00, 1.344802, 38.833333 
1991-01-16 15:00:00, 1.105190, 4.291667 
1991-02-14 10:00:00, 4.106815, 28.791667 
1991-03-14 13:00:00, 19.373399, 27.958333 
1991-04-21 16:00:00, 5.389072, 36.625000 
1991-08-19 22:00:00, 1.201788, 120.083333 
1991-10-17 17:00:00, 4.208303, 58.791667 
1991-10-29 03:00:00, 199.070659, 11.291667 
1991-11-10 00:00:00, 41.191383, 7.541667 
1991-12-03 09:00:00, 1.184605, 21.625000 
1992-01-04 09:00:00, 24.189275, 31.875000 
1992-03-19 23:00:00, 6.398757, 74.875000 
1992-03-23 01:00:00, 1.089100, 2.916667 
1992-03-23 16:00:00, 1.093313, 0.625000 
1992-03-27 04:00:00, 5.643195, 3.458333 
1992-08-15 14:00:00, 1.283786, 141.250000 
1992-09-24 10:00:00, 25.456546, 39.833333 
1992-10-05 08:00:00, 2.338805, 9.250000 
1992-11-25 00:00:00, 3.867696, 50.166667 
1992-12-10 23:00:00, 187.156767, 15.541667 
1993-01-09 14:00:00, 14.187764, 24.958333 
1993-02-02 21:00:00, 1.361105, 22.750000 
1993-02-07 00:00:00, 1.311242, 3.750000 
1993-02-12 04:00:00, 23.805938, 5.166667 
1993-02-28 03:00:00, 2.739721, 14.833333 
1993-03-01 17:00:00, 1.211969, 1.458333 
1993-03-04 19:00:00, 33.807738, 3.041667 
1993-03-13 15:00:00, 33.376421, 7.250000 
1993-04-02 05:00:00, 2.558799, 18.958333 
1993-10-27 08:00:00, 11.929010, 207.958333 
1993-10-31 13:00:00, 2.735267, 3.541667 
1993-11-28 09:00:00, 6.458693, 27.750000 
1993-12-05 16:00:00, 9.675174, 7.083333 
1993-12-14 00:00:00, 7.743761, 7.708333 
1993-12-15 14:00:00, 38.874092, 0.958333 
1993-12-18 05:00:00, 1.128233, 0.500000 
1994-01-04 02:00:00, 28.435980, 16.875000 
1994-01-08 07:00:00, 0.971760, 3.541667 
1994-01-14 12:00:00, 4.742301, 6.208333 
1994-01-26 09:00:00, 1.023178, 11.708333 
1994-01-26 22:00:00, 2.985305, 0.500000 
1994-02-09 09:00:00, 7.801633, 13.333333 
1994-02-11 14:00:00, 15.352152, 1.666667 
1994-02-23 12:00:00, 16.918271, 10.375000 
1994-03-03 01:00:00, 29.346093, 6.500000 
1994-05-20 06:00:00, 1.062242, 77.500000 
1994-09-22 23:00:00, 5.716031, 125.708333 
1994-11-17 09:00:00, 4.801050, 55.208333 
1994-12-10 20:00:00, 1.021488, 23.250000 
1994-12-14 22:00:00, 0.988513, 3.666667 
1994-12-24 03:00:00, 11.211895, 9.166667 
1994-12-25 06:00:00, 3.294529, 0.500000 
1995-01-20 03:00:00, 5.418885, 25.416667 
1995-02-04 14:00:00, 3.723213, 14.916667 
1995-02-21 18:00:00, 0.941900, 17.041667 
1995-06-27 23:00:00, 3.447116, 126.208333 
1995-08-07 07:00:00, 13.059624, 40.208333 
1995-10-07 21:00:00, 2.282407, 60.875000 
1995-11-12 03:00:00, 1.222353, 35.125000 
1995-11-14 14:00:00, 28.904988, 2.416667 
1995-12-16 19:00:00, 1.132402, 31.500000 
1995-12-19 20:00:00, 28.197204, 3.000000 
1996-01-02 22:00:00, 13.605081, 13.375000 
1996-01-07 15:00:00, 40.753462, 3.625000 
1996-01-10 03:00:00, 1.100139, 1.083333 
1996-01-12 03:00:00, 7.006531, 2.000000 
1996-02-03 14:00:00, 1.354733, 21.833333 
1996-02-16 20:00:00, 5.779046, 13.250000 
1996-03-08 00:00:00, 1.101162, 20.000000 
1996-03-19 22:00:00, 9.430035, 11.916667 
1996-04-07 16:00:00, 1.162399, 18.541667 
1996-04-09 18:00:00, 1.022186, 2.083333 
1996-04-10 06:00:00, 1.161004, 0.500000 
1996-07-13 12:00:00, 1.594950, 94.250000 
1996-09-17 05:00:00, 1.472813, 65.708333 
1996-09-18 03:00:00, 2.843742, 0.916667 
1996-10-08 19:00:00, 11.106076, 20.583333 
1996-10-19 03:00:00, 21.287274, 10.125000 
1996-11-19 05:00:00, 3.518854, 29.875000 
1996-12-06 07:00:00, 5.252028, 16.916667 
1996-12-06 21:00:00, 1.128997, 0.500000 
1996-12-07 21:00:00, 9.879031, 0.958333 
1996-12-13 12:00:00, 40.892737, 5.041667 
1997-01-05 08:00:00, 1.069206, 20.083333 
1997-01-09 23:00:00, 3.163712, 4.583333 
1997-01-10 14:00:00, 1.691704, 0.500000 
1997-01-25 00:00:00, 4.206399, 14.416667 
1997-02-09 00:00:00, 4.569570, 14.875000 
1997-03-04 05:00:00, 5.796074, 22.583333 
1997-04-01 06:00:00, 8.472415, 27.833333 
1997-04-02 08:00:00, 1.234400, 0.500000 
1997-04-19 21:00:00, 5.124136, 17.500000 
1997-04-24 12:00:00, 8.493504, 4.125000 
1997-06-02 20:00:00, 2.272755, 38.708333 
1997-06-03 12:00:00, 1.022424, 0.500000 
1997-07-25 02:00:00, 1.053010, 51.583333 
1997-08-21 03:00:00, 1.325499, 27.041667 
1997-10-19 15:00:00, 7.622730, 59.500000 
1997-10-20 17:00:00, 1.108296, 0.500000 
1997-10-27 08:00:00, 1.073280, 6.583333 
1997-11-01 23:00:00, 1.065792, 5.583333 
1997-11-07 15:00:00, 26.844903, 5.666667 
1997-11-14 09:00:00, 13.346693, 5.000000 
1997-12-25 07:00:00, 5.028777, 40.208333 
1997-12-29 23:00:00, 9.484411, 4.500000 
1998-01-17 02:00:00, 21.111347, 17.958333 
1998-01-20 06:00:00, 1.030153, 1.000000 
1998-01-22 06:00:00, 1.132836, 2.000000 
1998-01-23 19:00:00, 1.175864, 1.500000 
1998-01-28 10:00:00, 15.471241, 4.583333 
1998-02-04 17:00:00, 77.853383, 6.625000 
1998-02-07 23:00:00, 9.687141, 1.041667 
1998-02-18 03:00:00, 4.024061, 9.125000 
1998-02-23 20:00:00, 20.506567, 5.583333 
1998-03-08 20:00:00, 4.753108, 12.291667 
1998-03-21 05:00:00, 15.565024, 11.875000 
1998-04-04 20:00:00, 1.024279, 13.500000 
1998-04-09 21:00:00, 8.157422, 5.041667 
1998-04-23 21:00:00, 3.926497, 13.333333 
1998-05-08 23:00:00, 1.278987, 14.958333 
1998-05-09 21:00:00, 2.398694, 0.916667 
1998-05-11 02:00:00, 33.160289, 1.125000 
1998-12-30 07:00:00, 1.163750, 230.666667 
1999-01-14 12:00:00, 13.192663, 15.166667 
1999-01-31 14:00:00, 0.988773, 16.041667 
1999-02-03 03:00:00, 0.969446, 2.541667 
1999-02-06 15:00:00, 0.967512, 3.500000 
1999-02-08 05:00:00, 1.203651, 1.541667 
1999-02-18 14:00:00, 1.076191, 10.333333 
1999-02-20 04:00:00, 2.207370, 1.583333 
1999-02-25 21:00:00, 4.222298, 5.333333 
1999-03-01 10:00:00, 1.155553, 3.041667 
1999-03-04 00:00:00, 1.071002, 2.583333 
1999-03-15 08:00:00, 15.466501, 11.291667 
1999-03-28 08:00:00, 3.233086, 12.333333 
1999-04-10 05:00:00, 2.940799, 12.708333 
1999-05-03 13:00:00, 2.474448, 23.250000 
1999-06-23 23:00:00, 1.054757, 51.333333 
1999-08-31 03:00:00, 2.545509, 68.166667 
1999-08-31 17:00:00, 1.009844, 0.500000 
1999-09-16 15:00:00, 7.627327, 15.916667 
1999-12-02 07:00:00, 3.669451, 76.458333 
1999-12-14 14:00:00, 11.434543, 12.166667 
2000-01-18 21:00:00, 2.412686, 34.625000 
2000-01-20 22:00:00, 4.581826, 1.958333 
2000-01-25 13:00:00, 16.910580, 4.500000 
2000-03-22 00:00:00, 5.413431, 55.791667 
2000-04-18 12:00:00, 12.412380, 27.333333 
